3.31162868e+001	5.00153858e-001	
3.31612817e+001	5.00450021e-001	
3.32062767e+001	5.00450021e-001	
3.32512716e+001	5.00450021e-001	
3.32962666e+001	5.00317785e-001	
3.33412616e+001	5.00317785e-001	
3.33862565e+001	5.00441661e-001	
3.34312515e+001	5.00441661e-001	
3.34762464e+001	5.00441661e-001	
3.35212414e+001	5.00856749e-001	
3.35662363e+001	5.00856749e-001	
3.36112313e+001	5.00225548e-001	
3.36562262e+001	5.00225548e-001	
3.37012212e+001	5.00225548e-001	
3.37462161e+001	5.00922787e-001	
3.37912111e+001	5.00922787e-001	
3.38362061e+001	5.00922787e-001	
3.38812010e+001	5.00090652e-001	
3.39261960e+001	5.00090652e-001	
3.39711909e+001	5.00646902e-001	
3.40161859e+001	5.00646902e-001	
3.40611808e+001	5.00646902e-001	
3.41061758e+001	5.00330211e-001	
3.41511707e+001	5.00330211e-001	
3.41961657e+001	5.00289963e-001	
3.42411607e+001	5.00289963e-001	
3.42861556e+001	5.00289963e-001	
3.43311506e+001	5.00262999e-001	
3.43761455e+001	5.00262999e-001	
3.44211405e+001	5.00262999e-001	
3.44661354e+001	4.99470244e-001	
3.45111304e+001	4.99470244e-001	
3.45561253e+001	4.99042102e-001	
3.46011203e+001	4.99042102e-001	
3.46461152e+001	4.99042102e-001	
3.46911102e+001	4.99758764e-001	
3.47361052e+001	4.99758764e-001	
3.47811001e+001	4.98321523e-001	
3.48260951e+001	4.98321523e-001	
3.48710900e+001	4.98321523e-001	
3.49160850e+001	4.98185322e-001	
3.49610799e+001	4.98185322e-001	
3.50060749e+001	4.98185322e-001	
3.50510698e+001	4.97589185e-001	
3.50960648e+001	4.97589185e-001	
3.51410597e+001	4.97569090e-001	
3.51860547e+001	4.97569090e-001	
3.52310497e+001	4.97569090e-001	
3.52760446e+001	4.96964682e-001	
3.53210396e+001	4.96964682e-001	
3.53660345e+001	4.96168097e-001	
3.54110295e+001	4.96168097e-001	
3.54560244e+001	4.96168097e-001	
3.55010194e+001	4.95468210e-001	
3.55460143e+001	4.95468210e-001	
3.55910093e+001	4.95468210e-001	
3.56360043e+001	4.95574638e-001	
3.56809992e+001	4.95574638e-001	
3.57259942e+001	4.93882321e-001	
3.57709891e+001	4.93882321e-001	
3.58159841e+001	4.93882321e-001	
3.58609790e+001	4.93911671e-001	
3.59059740e+001	4.93911671e-001	
3.59509689e+001	4.92963011e-001	
3.59959639e+001	4.92963011e-001	
3.60409588e+001	4.92963011e-001	
3.60859538e+001	4.92610376e-001	
3.61309488e+001	4.92610376e-001	
3.61759437e+001	4.92610376e-001	
3.62209387e+001	4.92052821e-001	
3.62659336e+001	4.92052821e-001	
3.63109286e+001	4.92727067e-001	
3.63559235e+001	4.92727067e-001	
3.64009185e+001	4.92727067e-001	
3.64459134e+001	4.90021038e-001	
3.64909084e+001	4.90021038e-001	
3.65359033e+001	4.90889179e-001	
3.65808983e+001	4.90889179e-001	
3.66258933e+001	4.90889179e-001	
3.66708882e+001	4.89517697e-001	
3.67158832e+001	4.89517697e-001	
3.67608781e+001	4.89517697e-001	
3.68058731e+001	4.89484132e-001	
3.68508680e+001	4.89484132e-001	
3.68958630e+001	4.89549555e-001	
3.69408579e+001	4.89549555e-001	
3.69858529e+001	4.89549555e-001	
3.70308479e+001	4.90033904e-001	
3.70758428e+001	4.90033904e-001	
3.71208378e+001	4.90408165e-001	
3.71658327e+001	4.90408165e-001	
3.72108277e+001	4.90408165e-001	
3.72558226e+001	4.91714557e-001	
3.73008176e+001	4.91714557e-001	
3.73458125e+001	4.91714557e-001	
3.73908075e+001	4.92065703e-001	
3.74358024e+001	4.92065703e-001	
3.74807974e+001	4.93812445e-001	
3.75257924e+001	4.93812445e-001	
3.75707873e+001	4.93812445e-001	
3.76157823e+001	4.96302088e-001	
3.76607772e+001	4.96302088e-001	
3.77057722e+001	4.99695846e-001	
3.77507671e+001	4.99695846e-001	
3.77957621e+001	4.99695846e-001	
3.78407570e+001	5.05815477e-001	
3.78857520e+001	5.05815477e-001	
3.79307469e+001	5.05815477e-001	
3.79757419e+001	5.11747314e-001	
3.80207369e+001	5.11747314e-001	
3.80657318e+001	5.19127334e-001	
3.81107268e+001	5.19127334e-001	
3.81557217e+001	5.19127334e-001	
3.82007167e+001	5.19430870e-001	
3.82457116e+001	5.19430870e-001	
3.82907066e+001	5.03950264e-001	
3.83357015e+001	5.03950264e-001	
3.83806965e+001	5.03950264e-001	
3.84256915e+001	4.55042993e-001	
3.84706864e+001	4.55042993e-001	
3.85156814e+001	4.55042993e-001	
3.85606763e+001	4.07022583e-001	
3.86056713e+001	4.07022583e-001	
3.86506662e+001	3.67995001e-001	
3.86956612e+001	3.67995001e-001	
3.87406561e+001	3.67995001e-001	
3.87856511e+001	3.41524555e-001	
3.88306460e+001	3.41524555e-001	
3.88756410e+001	3.41524555e-001	
3.89206360e+001	3.20645539e-001	
3.89656309e+001	3.20645539e-001	
3.90106259e+001	3.06062825e-001	
3.90556208e+001	3.06062825e-001	
3.91006158e+001	3.06062825e-001	
3.91456107e+001	3.00296930e-001	
3.91906057e+001	3.00296930e-001	
3.92356006e+001	2.93305886e-001	
3.92805956e+001	2.93305886e-001	
3.93255906e+001	2.93305886e-001	
3.93705855e+001	2.89329815e-001	
3.94155805e+001	2.89329815e-001	
3.94605754e+001	2.89329815e-001	
3.95055704e+001	2.95795669e-001	
3.95505653e+001	2.95795669e-001	
3.95955603e+001	2.98379452e-001	
3.96405552e+001	2.98379452e-001	
3.96855502e+001	2.98379452e-001	
3.97305451e+001	3.13233979e-001	
3.97755401e+001	3.13233979e-001	
3.98205351e+001	3.27889102e-001	
3.98655300e+001	3.27889102e-001	
3.99105250e+001	3.27889102e-001	
3.99555199e+001	3.55535718e-001	
4.00005149e+001	3.55535718e-001	
4.00455098e+001	3.55535718e-001	
4.00905048e+001	3.88160130e-001	
4.01354997e+001	3.88160130e-001	
4.01804947e+001	4.28607374e-001	
4.02254896e+001	4.28607374e-001	
4.02704846e+001	4.28607374e-001	
4.03154796e+001	4.63288616e-001	
4.03604745e+001	4.63288616e-001	
4.04054695e+001	4.70575766e-001	
4.04504644e+001	4.70575766e-001	
4.04954594e+001	4.70575766e-001	
4.05404543e+001	4.65066691e-001	
4.05854493e+001	4.60929009e-001	
4.06304442e+001	4.60929009e-001	
4.06754392e+001	4.51515199e-001	
4.07204342e+001	4.51515199e-001	
4.07654291e+001	4.40337383e-001	
4.08104241e+001	4.40337383e-001	
4.08554190e+001	4.40337383e-001	
4.09004140e+001	4.30887127e-001	
4.09454089e+001	4.30887127e-001	
4.09904039e+001	4.21677428e-001	
4.10353988e+001	4.21677428e-001	
4.10803938e+001	4.21677428e-001	
4.11253887e+001	4.13168083e-001	
4.11703837e+001	4.13168083e-001	
4.12153787e+001	4.13168083e-001	
4.12603736e+001	4.03199904e-001	
4.13053686e+001	4.03199904e-001	
4.13503635e+001	3.95849193e-001	
4.13953585e+001	3.95849193e-001	
4.14403534e+001	3.95849193e-001	
4.14853484e+001	3.89272082e-001	
4.15303433e+001	3.89272082e-001	
4.15753383e+001	3.85166345e-001	
4.16203332e+001	3.85166345e-001	
4.16653282e+001	3.85166345e-001	
4.17103232e+001	3.80763119e-001	
4.17553181e+001	3.80763119e-001	
4.18003131e+001	3.80763119e-001	
4.18453080e+001	3.76656784e-001	
4.18903030e+001	3.76656784e-001	
4.19352979e+001	3.71659361e-001	
4.19802929e+001	3.71659361e-001	
4.20252878e+001	3.71659361e-001	
4.20702828e+001	3.66761697e-001	
4.21152778e+001	3.66761697e-001	
4.21602727e+001	3.58748485e-001	
4.22052677e+001	3.58748485e-001	
4.22502626e+001	3.58748485e-001	
4.22952576e+001	3.53302399e-001	
4.23402525e+001	3.53302399e-001	
4.23852475e+001	3.53302399e-001	
4.24302424e+001	3.48654288e-001	
4.24752374e+001	3.48654288e-001	
4.25202323e+001	3.45155184e-001	
4.25652273e+001	3.45155184e-001	
4.26102223e+001	3.45155184e-001	
4.26552172e+001	3.41798755e-001	
4.27002122e+001	3.41798755e-001	
4.27452071e+001	3.38555905e-001	
4.27902021e+001	3.38555905e-001	
4.28351970e+001	3.38555905e-001	
4.28801920e+001	3.33871228e-001	
4.29251869e+001	3.33871228e-001	
4.29701819e+001	3.33871228e-001	
4.30151768e+001	3.29297736e-001	
4.30601718e+001	3.29297736e-001	
4.31051668e+001	3.21726181e-001	
4.31501617e+001	3.21726181e-001	
4.31951567e+001	3.21726181e-001	
4.32401516e+001	3.16347448e-001	
4.32851466e+001	3.16347448e-001	
4.33301415e+001	3.12085991e-001	
4.33751365e+001	3.12085991e-001	
4.34201314e+001	3.12085991e-001	
4.34651264e+001	3.08461117e-001	
4.35101214e+001	3.08461117e-001	
4.35551163e+001	3.08461117e-001	
4.36001113e+001	3.05175986e-001	
4.36451062e+001	3.05175986e-001	
4.36901012e+001	3.01699004e-001	
4.37350961e+001	3.01699004e-001	
4.37800911e+001	3.01699004e-001	
4.38250860e+001	2.97655227e-001	
4.38700810e+001	2.97655227e-001	
4.39150759e+001	2.91515584e-001	
4.39600709e+001	2.91515584e-001	
4.40050659e+001	2.91515584e-001	
4.40500608e+001	2.85624382e-001	
4.40950558e+001	2.85624382e-001	
4.41400507e+001	2.85624382e-001	
4.41850457e+001	2.79496561e-001	
4.42300406e+001	2.79496561e-001	
4.42750356e+001	2.74812959e-001	
4.43200305e+001	2.74812959e-001	
4.43650255e+001	2.74812959e-001	
4.44100205e+001	2.71311272e-001	
4.44550154e+001	2.71311272e-001	
4.45000104e+001	2.68049164e-001	
4.45450053e+001	2.68049164e-001	
4.45900003e+001	2.68049164e-001	
4.46349952e+001	2.64111907e-001	
4.46799902e+001	2.64111907e-001	
4.47249851e+001	2.64111907e-001	
4.47699801e+001	2.60435016e-001	
4.48149750e+001	2.60435016e-001	
4.48599700e+001	2.54369542e-001	
4.49049650e+001	2.54369542e-001	
4.49499599e+001	2.54369542e-001	
4.49949549e+001	2.47626835e-001	
4.50399498e+001	2.47626835e-001	
4.50849448e+001	2.41190394e-001	
4.51299397e+001	2.41190394e-001	
4.51749347e+001	2.41190394e-001	
4.52199296e+001	2.36606325e-001	
4.52649246e+001	2.36606325e-001	
4.53099195e+001	2.36606325e-001	
4.53549145e+001	2.32889126e-001	
4.53999095e+001	2.32889126e-001	
4.54449044e+001	2.29271338e-001	
4.54898994e+001	2.29271338e-001	
4.55348943e+001	2.29271338e-001	
4.55798893e+001	2.25967736e-001	
4.56248842e+001	2.25967736e-001	
4.56698792e+001	2.21213795e-001	
4.57148741e+001	2.21213795e-001	
4.57598691e+001	2.21213795e-001	
4.58048641e+001	2.15564008e-001	
4.58498590e+001	2.15564008e-001	
4.58948540e+001	2.15564008e-001	
4.59398489e+001	2.08046197e-001	
4.59848439e+001	2.08046197e-001	
4.60298388e+001	2.01932116e-001	
4.60748338e+001	2.01932116e-001	
4.61198287e+001	2.01932116e-001	
4.61648237e+001	1.96842271e-001	
4.62098186e+001	1.96842271e-001	
4.62548136e+001	1.93030366e-001	
4.62998086e+001	1.93030366e-001	
4.63448035e+001	1.93030366e-001	
4.63897985e+001	1.89316697e-001	
4.64347934e+001	1.89316697e-001	
4.64797884e+001	1.89316697e-001	
4.65247833e+001	1.86020345e-001	
4.65697783e+001	1.86020345e-001	
4.66147732e+001	1.80966984e-001	
4.66597682e+001	1.80966984e-001	
4.67047631e+001	1.80966984e-001	
4.67497581e+001	1.75193371e-001	
4.67947531e+001	1.75193371e-001	
4.68397480e+001	1.67416925e-001	
4.68847430e+001	1.67416925e-001	
4.69297379e+001	1.67416925e-001	
4.69747329e+001	1.61027362e-001	
4.70197278e+001	1.61027362e-001	
4.70647228e+001	1.61027362e-001	
4.71097177e+001	1.56164737e-001	
4.71547127e+001	1.56164737e-001	
4.71997077e+001	1.51823445e-001	
4.72447026e+001	1.51823445e-001	
4.72896976e+001	1.51823445e-001	
4.73346925e+001	1.48193016e-001	
4.73796875e+001	1.48193016e-001	
4.74246824e+001	1.44575205e-001	
4.74696774e+001	1.44575205e-001	
4.75146723e+001	1.44575205e-001	
4.75596673e+001	1.39570430e-001	
4.76046622e+001	1.39570430e-001	
4.76496572e+001	1.39570430e-001	
4.76946522e+001	1.33804519e-001	
4.77396471e+001	1.33804519e-001	
4.77846421e+001	1.25925162e-001	
4.78296370e+001	1.25925162e-001	
4.78746320e+001	1.25925162e-001	
4.79196269e+001	1.19453005e-001	
4.79646219e+001	1.19453005e-001	
4.80096168e+001	1.13995926e-001	
4.80546118e+001	1.13995926e-001	
4.80996067e+001	1.13995926e-001	
4.81446017e+001	1.09636532e-001	
4.81895967e+001	1.09636532e-001	
4.82345916e+001	1.09636532e-001	
4.82795866e+001	1.06057664e-001	
4.83245815e+001	1.06057664e-001	
4.83695765e+001	1.01736906e-001	
4.84145714e+001	1.01736906e-001	
4.84595664e+001	1.01736906e-001	
4.85045613e+001	9.78827504e-002	
4.85495563e+001	9.78827504e-002	
4.85945513e+001	9.78827504e-002	
4.86395462e+001	9.17264058e-002	
4.86845412e+001	9.17264058e-002	
4.87295361e+001	8.39061586e-002	
4.87745311e+001	8.39061586e-002	
4.88195260e+001	8.39061586e-002	
4.88645210e+001	7.69533129e-002	
4.89095159e+001	7.69533129e-002	
4.89545109e+001	7.13422934e-002	
4.89995058e+001	7.13422934e-002	
4.90445008e+001	7.13422934e-002	
4.90894958e+001	6.70090057e-002	
4.91344907e+001	6.70090057e-002	
4.91794857e+001	6.70090057e-002	
4.92244806e+001	6.32571515e-002	
4.92694756e+001	6.32571515e-002	
4.93144705e+001	5.92138218e-002	
4.93594655e+001	5.92138218e-002	
4.94044604e+001	5.92138218e-002	
4.94494554e+001	5.45145421e-002	
4.94944503e+001	5.45145421e-002	
4.95394453e+001	4.69161171e-002	
4.95844403e+001	4.69161171e-002	
4.96294352e+001	4.69161171e-002	
4.96744302e+001	3.84452126e-002	
4.97194251e+001	3.84452126e-002	
4.97644201e+001	3.84452126e-002	
4.98094150e+001	3.04134966e-002	
4.98544100e+001	3.04134966e-002	
4.98994049e+001	2.54380915e-002	
4.99443999e+001	2.54380915e-002	
4.99893949e+001	2.54380915e-002	
5.00343898e+001	2.26896284e-002	
5.00793848e+001	2.26896284e-002	
5.01243797e+001	2.27674486e-002	
5.01693747e+001	2.27674486e-002	
5.02143696e+001	2.27674486e-002	
5.02593646e+001	2.30030104e-002	
5.03043595e+001	2.30030104e-002	
5.03493545e+001	2.30030104e-002	
5.03943494e+001	2.49046770e-002	
5.04393444e+001	2.49046770e-002	
5.04843394e+001	2.74756084e-002	
5.05293343e+001	2.74756084e-002	
5.05743293e+001	2.74756084e-002	
5.06193242e+001	2.71502127e-002	
5.06643192e+001	2.71502127e-002	
5.07093141e+001	2.39606385e-002	
5.07543091e+001	2.39606385e-002	
5.07993040e+001	2.39606385e-002	
5.08442990e+001	2.29775967e-002	
5.08892940e+001	2.29775967e-002	
5.09342889e+001	2.29775967e-002	
5.09792839e+001	2.25170990e-002	
5.10242788e+001	2.25170990e-002	
5.10692738e+001	2.32089280e-002	
5.11142687e+001	2.32089280e-002	
5.11592637e+001	2.32089280e-002	
5.12042586e+001	2.55077166e-002	
5.12492536e+001	2.55077166e-002	
5.12942485e+001	3.02042730e-002	
5.13392435e+001	3.02042730e-002	
5.13842385e+001	3.02042730e-002	
5.14292334e+001	3.85296980e-002	
5.14742284e+001	3.85296980e-002	
5.15192233e+001	3.85296980e-002	
5.15642183e+001	4.76550452e-002	
5.16092132e+001	4.76550452e-002	
5.16542082e+001	5.48966027e-002	
5.16992031e+001	5.48966027e-002	
5.17441981e+001	5.48966027e-002	
5.17891930e+001	5.93592909e-002	
5.18341880e+001	5.93592909e-002	
5.18791830e+001	6.33415356e-002	
5.19241779e+001	6.33415356e-002	
5.19691729e+001	6.33415356e-002	
5.20141678e+001	6.70012376e-002	
5.20591628e+001	6.70012376e-002	
5.21041577e+001	6.70012376e-002	
5.21491527e+001	7.14816844e-002	
5.21941476e+001	7.14816844e-002	
5.22391426e+001	7.69609281e-002	
5.22841376e+001	7.69609281e-002	
5.23291325e+001	7.69609281e-002	
5.23741275e+001	8.39225510e-002	
5.24191224e+001	8.39225510e-002	
5.24641174e+001	9.14243803e-002	
5.25091123e+001	9.14243803e-002	
5.25541073e+001	9.14243803e-002	
5.25991022e+001	9.75974921e-002	
5.26440972e+001	9.75974921e-002	
5.26890921e+001	9.75974921e-002	
5.27340871e+001	1.02354206e-001	
5.27790821e+001	1.02354206e-001	
5.28240770e+001	1.05990304e-001	
5.28690720e+001	1.05990304e-001	
5.29140669e+001	1.05990304e-001	
5.29590619e+001	1.09736270e-001	
5.30040568e+001	1.09736270e-001	
5.30490518e+001	1.13797218e-001	
5.30940467e+001	1.13797218e-001	
5.31390417e+001	1.13797218e-001	
5.31840366e+001	1.19352322e-001	
5.32290316e+001	1.19352322e-001	
5.32740266e+001	1.19352322e-001	
5.33190215e+001	1.26052388e-001	
5.33640165e+001	1.26052388e-001	
5.34090114e+001	1.33902411e-001	
5.34540064e+001	1.33902411e-001	
5.34990013e+001	1.33902411e-001	
5.35439963e+001	1.39721717e-001	
5.35889912e+001	1.39721717e-001	
5.36339862e+001	1.44317003e-001	
5.36789812e+001	1.44317003e-001	
5.37239761e+001	1.44317003e-001	
5.37689711e+001	1.48369876e-001	
5.38139660e+001	1.48369876e-001	
5.38589610e+001	1.48369876e-001	
5.39039559e+001	1.51812211e-001	
5.39489509e+001	1.51812211e-001	
5.39939458e+001	1.56055546e-001	
5.40389408e+001	1.56055546e-001	
5.40839357e+001	1.56055546e-001	
5.41289307e+001	1.61255020e-001	
5.41739257e+001	1.61255020e-001	
5.42189206e+001	1.67059689e-001	
5.42639156e+001	1.67059689e-001	
5.43089105e+001	1.67059689e-001	
5.43539055e+001	1.75287375e-001	
5.43989004e+001	1.75287375e-001	
5.44438954e+001	1.75287375e-001	
5.44888903e+001	1.80844437e-001	
5.45338853e+001	1.80844437e-001	
5.45788802e+001	1.85800690e-001	
5.46238752e+001	1.85800690e-001	
5.46688702e+001	1.85800690e-001	
5.47138651e+001	1.89204765e-001	
5.47588601e+001	1.89204765e-001	
5.48038550e+001	1.92884910e-001	
5.48488500e+001	1.92884910e-001	
5.48938449e+001	1.92884910e-001	
5.49388399e+001	1.97206383e-001	
5.49838348e+001	1.97206383e-001	
5.50288298e+001	1.97206383e-001	
5.50738248e+001	2.01921740e-001	
5.51188197e+001	2.01921740e-001	
5.51638147e+001	2.08075382e-001	
5.52088096e+001	2.08075382e-001	
5.52538046e+001	2.08075382e-001	
5.52987995e+001	2.15138893e-001	
5.53437945e+001	2.15138893e-001	
5.53887894e+001	2.20991889e-001	
5.54337844e+001	2.20991889e-001	
5.54787793e+001	2.20991889e-001	
5.55237743e+001	2.25943031e-001	
5.55687693e+001	2.25943031e-001	
5.56137642e+001	2.25943031e-001	
5.56587592e+001	2.29555215e-001	
5.57037541e+001	2.29555215e-001	
5.57487491e+001	2.32737864e-001	
5.57937440e+001	2.32737864e-001	
5.58387390e+001	2.32737864e-001	
5.58837339e+001	2.36739294e-001	
5.59287289e+001	2.36739294e-001	
5.59737239e+001	2.41244400e-001	
5.60187188e+001	2.41244400e-001	
5.60637138e+001	2.41244400e-001	
5.61087087e+001	2.47685646e-001	
5.61537037e+001	2.47685646e-001	
5.61986986e+001	2.47685646e-001	
5.62436936e+001	2.53921188e-001	
5.62886885e+001	2.53921188e-001	
5.63336835e+001	2.59746798e-001	
5.63786784e+001	2.59746798e-001	
5.64236734e+001	2.59746798e-001	
5.64686684e+001	2.64735694e-001	
5.65136633e+001	2.64735694e-001	
5.65586583e+001	2.67961409e-001	
5.66036532e+001	2.67961409e-001	
5.66486482e+001	2.67961409e-001	
5.66936431e+001	2.71357670e-001	
5.67386381e+001	2.71357670e-001	
5.67836330e+001	2.71357670e-001	
5.68286280e+001	2.75192992e-001	
5.68736229e+001	2.75192992e-001	
5.69186179e+001	2.79403451e-001	
5.69636129e+001	2.79403451e-001	
5.70086078e+001	2.79403451e-001	
5.70536028e+001	2.84845576e-001	
5.70985977e+001	2.84845576e-001	
5.71435927e+001	2.92668100e-001	
5.71885876e+001	2.92668100e-001	
5.72335826e+001	2.92668100e-001	
5.72785775e+001	2.97414084e-001	
5.73235725e+001	2.97414084e-001	
5.73685675e+001	2.97414084e-001	
5.74135624e+001	3.01995772e-001	
5.74585574e+001	3.01995772e-001	
5.75035523e+001	3.05177553e-001	
5.75485473e+001	3.05177553e-001	
5.75935422e+001	3.05177553e-001	
5.76385372e+001	3.08591587e-001	
5.76835321e+001	3.08591587e-001	
5.77285271e+001	3.11991441e-001	
5.77735220e+001	3.11991441e-001	
5.78185170e+001	3.11991441e-001	
5.78635120e+001	3.16378431e-001	
5.79085069e+001	3.16378431e-001	
5.79535019e+001	3.16378431e-001	
5.79984968e+001	3.21866272e-001	
5.80434918e+001	3.21866272e-001	
5.80884867e+001	3.29266432e-001	
5.81334817e+001	3.29266432e-001	
5.81784766e+001	3.29266432e-001	
5.82234716e+001	3.33880294e-001	
5.82684665e+001	3.33880294e-001	
5.83134615e+001	3.33880294e-001	
5.83584565e+001	3.38884230e-001	
5.84034514e+001	3.38884230e-001	
5.84484464e+001	3.41710194e-001	
5.84934413e+001	3.41710194e-001	
5.85384363e+001	3.41710194e-001	
5.85834312e+001	3.45101067e-001	
5.86284262e+001	3.45101067e-001	
5.86734211e+001	3.48875852e-001	
5.87184161e+001	3.48875852e-001	
5.87634111e+001	3.48875852e-001	
5.88084060e+001	3.53493267e-001	
5.88534010e+001	3.53493267e-001	
5.88983959e+001	3.53493267e-001	
5.89433909e+001	3.58623944e-001	
5.89883858e+001	3.58623944e-001	
5.90333808e+001	3.66653280e-001	
5.90783757e+001	3.66653280e-001	
5.91233707e+001	3.66653280e-001	
5.91683656e+001	3.71617533e-001	
5.92133606e+001	3.71617533e-001	
5.92583556e+001	3.76812900e-001	
5.93033505e+001	3.76812900e-001	
5.93483455e+001	3.76812900e-001	
5.93933404e+001	3.80775311e-001	
5.94383354e+001	3.80775311e-001	
5.94833303e+001	3.80775311e-001	
5.95283253e+001	3.84856895e-001	
5.95733202e+001	3.84856895e-001	
5.96183152e+001	3.89834275e-001	
5.96633101e+001	3.89834275e-001	
5.97083051e+001	3.89834275e-001	
5.97533001e+001	3.95857723e-001	
5.97982950e+001	3.95857723e-001	
5.98432900e+001	4.03226279e-001	
5.98882849e+001	4.03226279e-001	
5.99332799e+001	4.03226279e-001	
5.99782748e+001	4.12581336e-001	
6.00232698e+001	4.12581336e-001	
6.00682647e+001	4.12581336e-001	
6.01132597e+001	4.22061857e-001	
6.01582547e+001	4.22061857e-001	
6.02032496e+001	4.30654745e-001	
6.02482446e+001	4.30654745e-001	
6.02932395e+001	4.30654745e-001	
6.03382345e+001	4.40894214e-001	
6.03832294e+001	4.40894214e-001	
6.04282244e+001	4.50797153e-001	
6.04732193e+001	4.50797153e-001	
6.05182143e+001	4.50797153e-001	
6.05632092e+001	4.63272333e-001	
6.06082042e+001	4.63272333e-001	
6.06531992e+001	4.63272333e-001	
6.06981941e+001	4.70549006e-001	
6.07431891e+001	4.70549006e-001	
6.07881840e+001	4.64955477e-001	
6.08331790e+001	4.64955477e-001	
6.08781739e+001	4.64955477e-001	
6.09231689e+001	4.28196653e-001	
6.09681638e+001	4.28196653e-001	
6.10131588e+001	3.87907807e-001	
6.10581537e+001	3.87907807e-001	
6.11031487e+001	3.87907807e-001	
6.11481437e+001	3.53344184e-001	
6.11931386e+001	3.53344184e-001	
6.12381336e+001	3.53344184e-001	
6.12831285e+001	3.29264797e-001	
6.13281235e+001	3.29264797e-001	
6.13731184e+001	3.10122261e-001	
6.14181134e+001	3.10122261e-001	
6.14631083e+001	3.10122261e-001	
6.15081033e+001	2.97647489e-001	
6.15530983e+001	2.97647489e-001	
6.15980932e+001	2.93908140e-001	
6.16430882e+001	2.93908140e-001	
6.16880831e+001	2.93908140e-001	
6.17330781e+001	2.89065619e-001	
6.17780730e+001	2.89065619e-001	
6.18230680e+001	2.89065619e-001	
6.18680629e+001	2.93847156e-001	
6.19130579e+001	2.93847156e-001	
6.19580528e+001	2.98168203e-001	
6.20030478e+001	2.98168203e-001	
6.20480428e+001	2.98168203e-001	
6.20930377e+001	3.07867524e-001	
6.21380327e+001	3.07867524e-001	
6.21830276e+001	3.20221169e-001	
6.22280226e+001	3.20221169e-001	
6.22730175e+001	3.20221169e-001	
6.23180125e+001	3.41899530e-001	
6.23630074e+001	3.41899530e-001	
6.24080024e+001	3.41899530e-001	
6.24529974e+001	3.70133379e-001	
6.24979923e+001	3.70133379e-001	
6.25429873e+001	4.07072255e-001	
6.25879822e+001	4.07072255e-001	
6.26329772e+001	4.07072255e-001	
6.26779721e+001	4.57767086e-001	
6.27229671e+001	4.57767086e-001	
6.27679620e+001	4.98463409e-001	
6.28129570e+001	4.98463409e-001	
6.28579519e+001	5.09537751e-001	
6.29029469e+001	5.20446326e-001	
6.29479419e+001	5.19936449e-001	
6.29929368e+001	5.19936449e-001	
6.30379318e+001	5.19627823e-001	
6.30829267e+001	5.19627823e-001	
6.31279217e+001	5.11467264e-001	
6.31729166e+001	5.11467264e-001	
6.32179116e+001	5.11467264e-001	
6.32629065e+001	5.05345709e-001	
6.33079015e+001	5.05345709e-001	
6.33528964e+001	4.99948324e-001	
6.33978914e+001	4.99948324e-001	
6.34428864e+001	4.99948324e-001	
6.34878813e+001	4.96090344e-001	
6.35328763e+001	4.96090344e-001	
6.35778712e+001	4.96090344e-001	
6.36228662e+001	4.93783357e-001	
6.36678611e+001	4.93783357e-001	
6.37128561e+001	4.92487059e-001	
6.37578510e+001	4.92487059e-001	
6.38028460e+001	4.92487059e-001	
6.38478410e+001	4.91369260e-001	
6.38928359e+001	4.91369260e-001	
6.39378309e+001	4.90731737e-001	
6.39828258e+001	4.90731737e-001	
6.40278208e+001	4.90731737e-001	
6.40728157e+001	4.90036674e-001	
6.41178107e+001	4.90036674e-001	
6.41628056e+001	4.90036674e-001	
6.42078006e+001	4.89535582e-001	
6.42527955e+001	4.89535582e-001	
6.42977905e+001	4.89505997e-001	
6.43427855e+001	4.89505997e-001	
6.43877804e+001	4.89505997e-001	
6.44327754e+001	4.90293648e-001	
6.44777703e+001	4.90293648e-001	
6.45227653e+001	4.89895392e-001	
6.45677602e+001	4.89895392e-001	
6.46127552e+001	4.89895392e-001	
6.46577501e+001	4.91150379e-001	
6.47027451e+001	4.91150379e-001	
6.47477400e+001	4.91150379e-001	
6.47927350e+001	4.91803410e-001	
6.48377300e+001	4.91803410e-001	
6.48827249e+001	4.92165603e-001	
6.49277199e+001	4.92165603e-001	
6.49727148e+001	4.92165603e-001	
6.50177098e+001	4.92681990e-001	
6.50627047e+001	4.92681990e-001	
6.51076997e+001	4.93118747e-001	
6.51526946e+001	4.93118747e-001	
6.51976896e+001	4.93118747e-001	
6.52426846e+001	4.93786514e-001	
6.52876795e+001	4.93786514e-001	
6.53326745e+001	4.93786514e-001	
6.53776694e+001	4.94329767e-001	
6.54226644e+001	4.94329767e-001	
6.54676593e+001	4.94506213e-001	
6.55126543e+001	4.94506213e-001	
6.55576492e+001	4.94506213e-001	
6.56026442e+001	4.95995418e-001	
6.56476391e+001	4.95995418e-001	
6.56926341e+001	4.96597390e-001	
6.57376291e+001	4.96597390e-001	
6.57826240e+001	4.96597390e-001	
6.58276190e+001	4.97001805e-001	
6.58726139e+001	4.97001805e-001	
6.59176089e+001	4.97001805e-001	
6.59626038e+001	4.97322718e-001	
6.60075988e+001	4.97322718e-001	
6.60525937e+001	4.97772913e-001	
6.60975887e+001	4.97772913e-001	
6.61425836e+001	4.97772913e-001	
6.61875786e+001	4.98204620e-001	
