% Column 0: Length, mm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
6.82721815e+001	1.74290121e+000	1.74290096e+000	-9.21317945e-004	
6.83655771e+001	1.74229985e+000	1.74229960e+000	-9.20604822e-004	
6.84589726e+001	1.74169848e+000	1.74169824e+000	-9.19891700e-004	
6.85523682e+001	1.74109712e+000	1.74109688e+000	-9.19178578e-004	
6.86457638e+001	1.74049576e+000	1.74049552e+000	-9.18465456e-004	
6.87391594e+001	1.73989440e+000	1.73989416e+000	-9.17752334e-004	
6.88325550e+001	1.73929304e+000	1.73929279e+000	-9.17039212e-004	
6.89259506e+001	1.73869167e+000	1.73869143e+000	-9.16326090e-004	
6.90193462e+001	1.73809031e+000	1.73809007e+000	-9.15612968e-004	
6.91127418e+001	1.73748895e+000	1.73748871e+000	-9.14899846e-004	
6.92061374e+001	1.73688759e+000	1.73688735e+000	-9.14186724e-004	
6.92995330e+001	1.73628623e+000	1.73628599e+000	-9.13473602e-004	
6.93929286e+001	1.73568486e+000	1.73568462e+000	-9.12760480e-004	
6.94863242e+001	1.73508350e+000	1.73508326e+000	-9.12047358e-004	
6.95797198e+001	1.73448214e+000	1.73448190e+000	-9.11334235e-004	
6.96731154e+001	1.73388078e+000	1.73388054e+000	-9.10621113e-004	
6.97665110e+001	1.73327942e+000	1.73327918e+000	-9.09907991e-004	
6.98599066e+001	1.73267806e+000	1.73267782e+000	-9.09194869e-004	
6.99533022e+001	1.73207669e+000	1.73207646e+000	-9.08481747e-004	
7.00466978e+001	1.73147533e+000	1.73147509e+000	-9.07768625e-004	
7.01400934e+001	1.73087397e+000	1.73087373e+000	-9.07055503e-004	
7.02334890e+001	1.73027261e+000	1.73027237e+000	-9.06342381e-004	
7.03268846e+001	1.72967125e+000	1.72967101e+000	-9.05629259e-004	
7.04202802e+001	1.72906988e+000	1.72906965e+000	-9.04916137e-004	
7.05136758e+001	1.72846852e+000	1.72846829e+000	-9.04203015e-004	
7.06070714e+001	1.72948117e+000	1.72948094e+000	-9.05420529e-004	
7.07004670e+001	1.73050574e+000	1.73050550e+000	-9.06652296e-004	
7.07938626e+001	1.73153030e+000	1.73153006e+000	-9.07884062e-004	
7.08872582e+001	1.73255486e+000	1.73255463e+000	-9.09115828e-004	
7.09806538e+001	1.73357943e+000	1.73357919e+000	-9.10347594e-004	
7.10740494e+001	1.73460399e+000	1.73460375e+000	-9.11579360e-004	
7.11674450e+001	1.73562856e+000	1.73562832e+000	-9.12811126e-004	
7.12608406e+001	1.73665312e+000	1.73665288e+000	-9.14042892e-004	
7.13542362e+001	1.73767768e+000	1.73767744e+000	-9.15274658e-004	
7.14476318e+001	1.73870225e+000	1.73870201e+000	-9.16506424e-004	
7.15410274e+001	1.73972681e+000	1.73972657e+000	-9.17738190e-004	
7.16344229e+001	1.74075138e+000	1.74075113e+000	-9.18969956e-004	
7.17278185e+001	1.74177594e+000	1.74177570e+000	-9.20201722e-004	
7.18212141e+001	1.74280050e+000	1.74280026e+000	-9.21433488e-004	
7.19146097e+001	1.74382507e+000	1.74382482e+000	-9.22665254e-004	
7.20080053e+001	1.74484963e+000	1.74484939e+000	-9.23897020e-004	
7.21014009e+001	1.74587420e+000	1.74587395e+000	-9.25128786e-004	
7.21947965e+001	1.74689876e+000	1.74689851e+000	-9.26360552e-004	
7.22881921e+001	1.74792332e+000	1.74792308e+000	-9.27592318e-004	
7.23815877e+001	1.74894789e+000	1.74894764e+000	-9.28824085e-004	
7.24749833e+001	1.74997245e+000	1.74997220e+000	-9.30055851e-004	
7.25683789e+001	1.75099702e+000	1.75099677e+000	-9.31287617e-004	
7.26617745e+001	1.75202158e+000	1.75202133e+000	-9.32519383e-004	
7.27551701e+001	1.75304614e+000	1.75304590e+000	-9.33751149e-004	
7.28485657e+001	1.75407071e+000	1.75407046e+000	-9.34982915e-004	
7.29419613e+001	1.75509527e+000	1.75509502e+000	-9.36214681e-004	
7.30353569e+001	1.75611984e+000	1.75611959e+000	-9.37446447e-004	
7.31287525e+001	1.75714440e+000	1.75714415e+000	-9.38678213e-004	
7.32221481e+001	1.75816896e+000	1.75816871e+000	-9.39909979e-004	
7.33155437e+001	1.75919353e+000	1.75919328e+000	-9.41141745e-004	
7.34089393e+001	1.76021809e+000	1.76021784e+000	-9.42373511e-004	
7.35023349e+001	1.76124266e+000	1.76124240e+000	-9.43605277e-004	
7.35957305e+001	1.76226722e+000	1.76226697e+000	-9.44837043e-004	
7.36891261e+001	1.76329178e+000	1.76329153e+000	-9.46068809e-004	
7.37825217e+001	1.76431635e+000	1.76431609e+000	-9.47300575e-004	
7.38759173e+001	1.76534091e+000	1.76534066e+000	-9.48532341e-004	
7.39693129e+001	1.76636548e+000	1.76636522e+000	-9.49764108e-004	
7.40627085e+001	1.76739004e+000	1.76738978e+000	-9.50995874e-004	
7.41561041e+001	1.76841460e+000	1.76841435e+000	-9.52227640e-004	
7.42494997e+001	1.76943917e+000	1.76943891e+000	-9.53459406e-004	
7.43428953e+001	1.77046373e+000	1.77046347e+000	-9.54691172e-004	
7.44362909e+001	1.77148829e+000	1.77148804e+000	-9.55922938e-004	
7.45296865e+001	1.77251286e+000	1.77251260e+000	-9.57154704e-004	
7.46230821e+001	1.77353742e+000	1.77353716e+000	-9.58386470e-004	
7.47164777e+001	1.77456199e+000	1.77456173e+000	-9.59618236e-004	
7.48098732e+001	1.77558655e+000	1.77558629e+000	-9.60850002e-004	
7.49032688e+001	1.77661111e+000	1.77661085e+000	-9.62081768e-004	
7.49966644e+001	1.77763568e+000	1.77763542e+000	-9.63313534e-004	
7.50900600e+001	1.77862147e+000	1.77862121e+000	-9.64493128e-004	
7.51834556e+001	1.77960071e+000	1.77960044e+000	-9.65663911e-004	
7.52768512e+001	1.78057995e+000	1.78057968e+000	-9.66834694e-004	
7.53702468e+001	1.78155919e+000	1.78155892e+000	-9.68005476e-004	
7.54636424e+001	1.78253843e+000	1.78253816e+000	-9.69176259e-004	
7.55570380e+001	1.78351767e+000	1.78351740e+000	-9.70347042e-004	
7.56504336e+001	1.78449691e+000	1.78449664e+000	-9.71517825e-004	
7.57438292e+001	1.78547615e+000	1.78547588e+000	-9.72688608e-004	
7.58372248e+001	1.78645538e+000	1.78645512e+000	-9.73859390e-004	
7.59306204e+001	1.78743462e+000	1.78743436e+000	-9.75030173e-004	
7.60240160e+001	1.78895066e+000	1.78895040e+000	-9.76877029e-004	
7.61174116e+001	1.79131823e+000	1.79131796e+000	-9.79796349e-004	
7.62108072e+001	1.79368580e+000	1.79368553e+000	-9.82715670e-004	
7.63042028e+001	1.79605337e+000	1.79605310e+000	-9.85634991e-004	
7.63975984e+001	1.79842094e+000	1.79842067e+000	-9.88554312e-004	
7.64909940e+001	1.80078851e+000	1.80078823e+000	-9.91473633e-004	
7.65843896e+001	1.80315607e+000	1.80315580e+000	-9.94392954e-004	
7.66777852e+001	1.80552364e+000	1.80552337e+000	-9.97312274e-004	
7.67711808e+001	1.80789121e+000	1.80789094e+000	-1.00023160e-003	
7.68645764e+001	1.81025878e+000	1.81025850e+000	-1.00315092e-003	
7.69579720e+001	1.81262635e+000	1.81262607e+000	-1.00607024e-003	
7.70513676e+001	1.81499392e+000	1.81499364e+000	-1.00898956e-003	
7.71447632e+001	1.81736149e+000	1.81736121e+000	-1.01190888e-003	
7.72381588e+001	1.81972906e+000	1.81972877e+000	-1.01482820e-003	
7.73315544e+001	1.82209663e+000	1.82209634e+000	-1.01774752e-003	
7.74249500e+001	1.82446419e+000	1.82446391e+000	-1.02066684e-003	
7.75183456e+001	1.82683176e+000	1.82683148e+000	-1.02358616e-003	
7.76117412e+001	1.82919933e+000	1.82919904e+000	-1.02650548e-003	
7.77051368e+001	1.83156690e+000	1.83156661e+000	-1.02942480e-003	
7.77985324e+001	1.83393447e+000	1.83393418e+000	-1.03234412e-003	
7.78919280e+001	1.83630204e+000	1.83630175e+000	-1.03526345e-003	
7.79853235e+001	1.83866961e+000	1.83866931e+000	-1.03818277e-003	
7.80787191e+001	1.84100405e+000	1.84100375e+000	-1.04105584e-003	
7.81721147e+001	1.84319966e+000	1.84319937e+000	-1.04373508e-003	
7.82655103e+001	1.84539527e+000	1.84539498e+000	-1.04641433e-003	
7.83589059e+001	1.84759089e+000	1.84759059e+000	-1.04909357e-003	
7.84523015e+001	1.84978650e+000	1.84978620e+000	-1.05177282e-003	
7.85456971e+001	1.85198211e+000	1.85198181e+000	-1.05445206e-003	
7.86390927e+001	1.85417773e+000	1.85417743e+000	-1.05713131e-003	
7.87324883e+001	1.85637334e+000	1.85637304e+000	-1.05981055e-003	
7.88258839e+001	1.85856896e+000	1.85856865e+000	-1.06248980e-003	
7.89192795e+001	1.86076457e+000	1.86076426e+000	-1.06516904e-003	
7.90126751e+001	1.86296018e+000	1.86295988e+000	-1.06784829e-003	
7.91060707e+001	1.86515580e+000	1.86515549e+000	-1.07052753e-003	
7.91994663e+001	1.86735141e+000	1.86735110e+000	-1.07320678e-003	
7.92928619e+001	1.86954702e+000	1.86954671e+000	-1.07588602e-003	
7.93862575e+001	1.87174264e+000	1.87174232e+000	-1.07856527e-003	
7.94796531e+001	1.87393825e+000	1.87393794e+000	-1.08124451e-003	
7.95730487e+001	1.87613386e+000	1.87613355e+000	-1.08392375e-003	
7.96664443e+001	1.87832948e+000	1.87832916e+000	-1.08660300e-003	
7.97598399e+001	1.88052509e+000	1.88052477e+000	-1.08928224e-003	
7.98532355e+001	1.88272070e+000	1.88272039e+000	-1.09196149e-003	
7.99466311e+001	1.88491632e+000	1.88491600e+000	-1.09464073e-003	
8.00400267e+001	1.88711193e+000	1.88711161e+000	-1.09731998e-003	
8.01334223e+001	1.88930754e+000	1.88930722e+000	-1.09999922e-003	
8.02268179e+001	1.89150316e+000	1.89150284e+000	-1.10267847e-003	
8.03202135e+001	1.89384785e+000	1.89384753e+000	-1.10555542e-003	
8.04136091e+001	1.89695679e+000	1.89695647e+000	-1.10944585e-003	
8.05070047e+001	1.90006573e+000	1.90006540e+000	-1.11333628e-003	
8.06004003e+001	1.90317467e+000	1.90317434e+000	-1.11722671e-003	
8.06937959e+001	1.90628360e+000	1.90628328e+000	-1.12111714e-003	
8.07871915e+001	1.90939254e+000	1.90939221e+000	-1.12500757e-003	
8.08805871e+001	1.91250148e+000	1.91250115e+000	-1.12889800e-003	
8.09739827e+001	1.91561042e+000	1.91561009e+000	-1.13278843e-003	
8.10673783e+001	1.91871936e+000	1.91871902e+000	-1.13667886e-003	
8.11607738e+001	1.92182830e+000	1.92182796e+000	-1.14056929e-003	
8.12541694e+001	1.92493724e+000	1.92493690e+000	-1.14445972e-003	
8.13475650e+001	1.92804617e+000	1.92804583e+000	-1.14835015e-003	
8.14409606e+001	1.93115511e+000	1.93115477e+000	-1.15224058e-003	
8.15343562e+001	1.93426405e+000	1.93426371e+000	-1.15613101e-003	
8.16277518e+001	1.93771145e+000	1.93771111e+000	-1.16050840e-003	
8.17211474e+001	1.94149425e+000	1.94149390e+000	-1.16536833e-003	
8.18145430e+001	1.94527704e+000	1.94527669e+000	-1.17022827e-003	
8.19079386e+001	1.94905984e+000	1.94905948e+000	-1.17508820e-003	
8.20013342e+001	1.95284263e+000	1.95284228e+000	-1.17994814e-003	
8.20947298e+001	1.95662543e+000	1.95662507e+000	-1.18480807e-003	
8.21881254e+001	1.96040822e+000	1.96040786e+000	-1.18966801e-003	
8.22815210e+001	1.96419102e+000	1.96419065e+000	-1.19452794e-003	
8.23749166e+001	1.96797381e+000	1.96797345e+000	-1.19938787e-003	
8.24683122e+001	1.97175661e+000	1.97175624e+000	-1.20424781e-003	
8.25617078e+001	1.97553940e+000	1.97553903e+000	-1.20910774e-003	
8.26551034e+001	1.97932220e+000	1.97932182e+000	-1.21396768e-003	
8.27484990e+001	1.98310499e+000	1.98310462e+000	-1.21882761e-003	
8.28418946e+001	1.98688779e+000	1.98688741e+000	-1.22368755e-003	
8.29352902e+001	1.99067058e+000	1.99067020e+000	-1.22854748e-003	
8.30286858e+001	1.99445338e+000	1.99445299e+000	-1.23340741e-003	
8.31220814e+001	1.99823617e+000	1.99823579e+000	-1.23826735e-003	
8.32154770e+001	2.00201897e+000	2.00201858e+000	-1.24312728e-003	
8.33088726e+001	2.00580176e+000	2.00580137e+000	-1.24798722e-003	
8.34022682e+001	2.00958456e+000	2.00958417e+000	-1.25284715e-003	
8.34956638e+001	2.01336735e+000	2.01336696e+000	-1.25770709e-003	
8.35890594e+001	2.01715015e+000	2.01714975e+000	-1.26256702e-003	
8.36824550e+001	2.02093294e+000	2.02093254e+000	-1.26742695e-003	
8.37758506e+001	2.02471574e+000	2.02471534e+000	-1.27228689e-003	
8.38692462e+001	2.02849853e+000	2.02849813e+000	-1.27714682e-003	
8.39626418e+001	2.03228132e+000	2.03228092e+000	-1.28200676e-003	
8.40560374e+001	2.03606412e+000	2.03606371e+000	-1.28686669e-003	
8.41494330e+001	2.03984691e+000	2.03984651e+000	-1.29172663e-003	
8.42428286e+001	2.04362971e+000	2.04362930e+000	-1.29658656e-003	
8.43362241e+001	2.04741250e+000	2.04741209e+000	-1.30144649e-003	
8.44296197e+001	2.05119530e+000	2.05119488e+000	-1.30630643e-003	
8.45230153e+001	2.05642763e+000	2.05642721e+000	-1.31347758e-003	
8.46164109e+001	2.06172301e+000	2.06172259e+000	-1.32074928e-003	
8.47098065e+001	2.06701839e+000	2.06701797e+000	-1.32802097e-003	
8.48032021e+001	2.07231378e+000	2.07231335e+000	-1.33529267e-003	
8.48965977e+001	2.07760916e+000	2.07760873e+000	-1.34256436e-003	
8.49899933e+001	2.08290455e+000	2.08290411e+000	-1.34983606e-003	
8.50833889e+001	2.08819993e+000	2.08819949e+000	-1.35710776e-003	
8.51767845e+001	2.09349532e+000	2.09349487e+000	-1.36437945e-003	
8.52701801e+001	2.09879070e+000	2.09879025e+000	-1.37165115e-003	
8.53635757e+001	2.10408608e+000	2.10408563e+000	-1.37892284e-003	
8.54569713e+001	2.10938147e+000	2.10938101e+000	-1.38619454e-003	
8.55503669e+001	2.11467685e+000	2.11467639e+000	-1.39346624e-003	
8.56437625e+001	2.11997224e+000	2.11997177e+000	-1.40073793e-003	
8.57371581e+001	2.12526762e+000	2.12526716e+000	-1.40800963e-003	
8.58305537e+001	2.13056301e+000	2.13056254e+000	-1.41528132e-003	
8.59239493e+001	2.13585839e+000	2.13585792e+000	-1.42255302e-003	
8.60173449e+001	2.14115377e+000	2.14115330e+000	-1.42982471e-003	
8.61107405e+001	2.14644916e+000	2.14644868e+000	-1.43709641e-003	
8.62041361e+001	2.15174454e+000	2.15174406e+000	-1.44436811e-003	
8.62975317e+001	2.15703993e+000	2.15703944e+000	-1.45163980e-003	
8.63909273e+001	2.16233531e+000	2.16233482e+000	-1.45891150e-003	
8.64843229e+001	2.16763070e+000	2.16763020e+000	-1.46618319e-003	
8.65777185e+001	2.17292608e+000	2.17292558e+000	-1.47345489e-003	
8.66711141e+001	2.17822147e+000	2.17822096e+000	-1.48072659e-003	
8.67645097e+001	2.18351685e+000	2.18351634e+000	-1.48799828e-003	
8.68579053e+001	2.18881223e+000	2.18881172e+000	-1.49526998e-003	
8.69513009e+001	2.19410762e+000	2.19410710e+000	-1.50254167e-003	
8.70446965e+001	2.19940300e+000	2.19940248e+000	-1.50981337e-003	
8.71380921e+001	2.20469839e+000	2.20469787e+000	-1.51708506e-003	
8.72314877e+001	2.20999377e+000	2.20999325e+000	-1.52435676e-003	
8.73248833e+001	2.21528916e+000	2.21528863e+000	-1.53162846e-003	
8.74182789e+001	2.22058454e+000	2.22058401e+000	-1.53890015e-003	
8.75116744e+001	2.22587993e+000	2.22587939e+000	-1.54617185e-003	
8.76050700e+001	2.23117531e+000	2.23117477e+000	-1.55344354e-003	
8.76984656e+001	2.23647069e+000	2.23647015e+000	-1.56071524e-003	
8.77918612e+001	2.24176608e+000	2.24176553e+000	-1.56798693e-003	
8.78852568e+001	2.24706146e+000	2.24706091e+000	-1.57525863e-003	
8.79786524e+001	2.25229289e+000	2.25229233e+000	-1.58243557e-003	
8.80720480e+001	2.25689653e+000	2.25689597e+000	-1.58868249e-003	
8.81654436e+001	2.26150016e+000	2.26149960e+000	-1.59492940e-003	
8.82588392e+001	2.26610380e+000	2.26610324e+000	-1.60117632e-003	
8.83522348e+001	2.27070744e+000	2.27070687e+000	-1.60742323e-003	
8.84456304e+001	2.27531108e+000	2.27531051e+000	-1.61367015e-003	
8.85390260e+001	2.27991472e+000	2.27991414e+000	-1.61991707e-003	
8.86324216e+001	2.28451836e+000	2.28451778e+000	-1.62616398e-003	
8.87258172e+001	2.29014125e+000	2.29014067e+000	-1.63435762e-003	
8.88192128e+001	2.29635168e+000	2.29635109e+000	-1.64367345e-003	
8.89126084e+001	2.30256211e+000	2.30256152e+000	-1.65298928e-003	
8.90060040e+001	2.30877255e+000	2.30877195e+000	-1.66230510e-003	
8.90993996e+001	2.31498298e+000	2.31498237e+000	-1.67162093e-003	
8.91927952e+001	2.32119341e+000	2.32119280e+000	-1.68093676e-003	
8.92861908e+001	2.32740384e+000	2.32740323e+000	-1.69025258e-003	
8.93795864e+001	2.33332436e+000	2.33332374e+000	-1.69900613e-003	
8.94729820e+001	2.33922431e+000	2.33922368e+000	-1.70771978e-003	
8.95663776e+001	2.34512425e+000	2.34512362e+000	-1.71643342e-003	
8.96597732e+001	2.35102420e+000	2.35102356e+000	-1.72514706e-003	
8.97531688e+001	2.35692414e+000	2.35692350e+000	-1.73386071e-003	
8.98465644e+001	2.36282409e+000	2.36282344e+000	-1.74257435e-003	
8.99399600e+001	2.36872403e+000	2.36872338e+000	-1.75128800e-003	
9.00333556e+001	2.37462398e+000	2.37462332e+000	-1.76000164e-003	
9.01267512e+001	2.38052392e+000	2.38052326e+000	-1.76871528e-003	
9.02201468e+001	2.38642387e+000	2.38642320e+000	-1.77742893e-003	
9.03135424e+001	2.39232381e+000	2.39232314e+000	-1.78614257e-003	
9.04069380e+001	2.39822376e+000	2.39822308e+000	-1.79485622e-003	
9.05003336e+001	2.40412370e+000	2.40412302e+000	-1.80356986e-003	
9.05937292e+001	2.41002365e+000	2.41002296e+000	-1.81228350e-003	
9.06871247e+001	2.41592359e+000	2.41592290e+000	-1.82099715e-003	
9.07805203e+001	2.42182354e+000	2.42182284e+000	-1.82971079e-003	
9.08739159e+001	2.42772348e+000	2.42772278e+000	-1.83842443e-003	
9.09673115e+001	2.43362343e+000	2.43362272e+000	-1.84713808e-003	
9.10607071e+001	2.43952337e+000	2.43952266e+000	-1.85585172e-003	
9.11541027e+001	2.44542331e+000	2.44542260e+000	-1.86456537e-003	
9.12474983e+001	2.45132326e+000	2.45132254e+000	-1.87327901e-003	
9.13408939e+001	2.45722320e+000	2.45722248e+000	-1.88199265e-003	
9.14342895e+001	2.46312315e+000	2.46312242e+000	-1.89070630e-003	
9.15276851e+001	2.46902309e+000	2.46902236e+000	-1.89941994e-003	
9.16210807e+001	2.47492304e+000	2.47492230e+000	-1.90813359e-003	
9.17144763e+001	2.48082298e+000	2.48082224e+000	-1.91684723e-003	
9.18078719e+001	2.48672293e+000	2.48672218e+000	-1.92556087e-003	
9.19012675e+001	2.49262287e+000	2.49262212e+000	-1.93427452e-003	
9.19946631e+001	2.49852282e+000	2.49852206e+000	-1.94298816e-003	
9.20880587e+001	2.50450939e+000	2.50450863e+000	-1.95202219e-003	
9.21814543e+001	2.51087435e+000	2.51087358e+000	-1.96245568e-003	
9.22748499e+001	2.51723930e+000	2.51723853e+000	-1.97288917e-003	
9.23682455e+001	2.52360426e+000	2.52360348e+000	-1.98332267e-003	
9.24616411e+001	2.52996921e+000	2.52996843e+000	-1.99375616e-003	
9.25550367e+001	2.53633417e+000	2.53633338e+000	-2.00418965e-003	
9.26484323e+001	2.54269912e+000	2.54269833e+000	-2.01462314e-003	
9.27418279e+001	2.54906408e+000	2.54906327e+000	-2.02505663e-003	
9.28352235e+001	2.55542903e+000	2.55542822e+000	-2.03549012e-003	
9.29286191e+001	2.56179399e+000	2.56179317e+000	-2.04592362e-003	
9.30220147e+001	2.56815895e+000	2.56815812e+000	-2.05635711e-003	
9.31154103e+001	2.57452390e+000	2.57452307e+000	-2.06679060e-003	
9.32088059e+001	2.58088886e+000	2.58088802e+000	-2.07722409e-003	
9.33022015e+001	2.58725381e+000	2.58725297e+000	-2.08765758e-003	
9.33955971e+001	2.59361877e+000	2.59361792e+000	-2.09809107e-003	
9.34889927e+001	2.59998372e+000	2.59998287e+000	-2.10852457e-003	
9.35823883e+001	2.60634868e+000	2.60634782e+000	-2.11895806e-003	
9.36757839e+001	2.61271363e+000	2.61271277e+000	-2.12939155e-003	
9.37691795e+001	2.61907859e+000	2.61907772e+000	-2.13982504e-003	
9.38625751e+001	2.62544355e+000	2.62544267e+000	-2.15025853e-003	
9.39559706e+001	2.63180850e+000	2.63180761e+000	-2.16069202e-003	
9.40493662e+001	2.63817346e+000	2.63817256e+000	-2.17112552e-003	
9.41427618e+001	2.64453841e+000	2.64453751e+000	-2.18155901e-003	
9.42361574e+001	2.65090221e+000	2.65090130e+000	-2.19199098e-003	
9.43295530e+001	2.65648563e+000	2.65648472e+000	-2.20143177e-003	
9.44229486e+001	2.66210781e+000	2.66210689e+000	-2.21093726e-003	
9.45163442e+001	2.66772998e+000	2.66772906e+000	-2.22044275e-003	
9.46097398e+001	2.67335216e+000	2.67335123e+000	-2.22994823e-003	
9.47031354e+001	2.67897434e+000	2.67897340e+000	-2.23945372e-003	
9.47965310e+001	2.68459652e+000	2.68459557e+000	-2.24895921e-003	
9.48899266e+001	2.69021869e+000	2.69021775e+000	-2.25846469e-003	
9.49833222e+001	2.69584087e+000	2.69583992e+000	-2.26797018e-003	
9.50767178e+001	2.70146305e+000	2.70146209e+000	-2.27747567e-003	
9.51701134e+001	2.70708522e+000	2.70708426e+000	-2.28698115e-003	
9.52635090e+001	2.71270740e+000	2.71270643e+000	-2.29648664e-003	
9.53569046e+001	2.71832958e+000	2.71832860e+000	-2.30599213e-003	
9.54503002e+001	2.72395176e+000	2.72395077e+000	-2.31549761e-003	
9.55436958e+001	2.72957393e+000	2.72957294e+000	-2.32500310e-003	
9.56370914e+001	2.73519611e+000	2.73519511e+000	-2.33450859e-003	
9.57304870e+001	2.74081829e+000	2.74081729e+000	-2.34401407e-003	
9.58238826e+001	2.74644046e+000	2.74643946e+000	-2.35351956e-003	
9.59172782e+001	2.75206264e+000	2.75206163e+000	-2.36302505e-003	
9.60106738e+001	2.75768482e+000	2.75768380e+000	-2.37253053e-003	
9.61040694e+001	2.76330700e+000	2.76330597e+000	-2.38203602e-003	
9.61974650e+001	2.76892917e+000	2.76892814e+000	-2.39154151e-003	
9.62908606e+001	2.77455135e+000	2.77455031e+000	-2.40104699e-003	
9.63842562e+001	2.78017353e+000	2.78017248e+000	-2.41055248e-003	
9.64776518e+001	2.78579571e+000	2.78579465e+000	-2.42005797e-003	
9.65710474e+001	2.79141788e+000	2.79141683e+000	-2.42956345e-003	
9.66644430e+001	2.79704006e+000	2.79703900e+000	-2.43906894e-003	
9.67578386e+001	2.80266224e+000	2.80266117e+000	-2.44857443e-003	
9.68512342e+001	2.80828441e+000	2.80828334e+000	-2.45807991e-003	
9.69446298e+001	2.81390659e+000	2.81390551e+000	-2.46758540e-003	
9.70380254e+001	2.81952877e+000	2.81952768e+000	-2.47709089e-003	
9.71314209e+001	2.82515095e+000	2.82514985e+000	-2.48659637e-003	
9.72248165e+001	2.83077312e+000	2.83077202e+000	-2.49610186e-003	
9.73182121e+001	2.83573564e+000	2.83573454e+000	-2.50451706e-003	
9.74116077e+001	2.83850099e+000	2.83849988e+000	-2.50930079e-003	
9.75050033e+001	2.84126633e+000	2.84126522e+000	-2.51408451e-003	
9.75983989e+001	2.84403168e+000	2.84403057e+000	-2.51886823e-003	
9.76917945e+001	2.84679703e+000	2.84679591e+000	-2.52365195e-003	
9.77851901e+001	2.84956237e+000	2.84956125e+000	-2.52843568e-003	
9.78785857e+001	2.85232772e+000	2.85232659e+000	-2.53321940e-003	
9.79719813e+001	2.85509307e+000	2.85509194e+000	-2.53800312e-003	
9.80653769e+001	2.85785841e+000	2.85785728e+000	-2.54278685e-003	
9.81587725e+001	2.86062376e+000	2.86062262e+000	-2.54757057e-003	
9.82521681e+001	2.86338910e+000	2.86338797e+000	-2.55235429e-003	
9.83455637e+001	2.86615445e+000	2.86615331e+000	-2.55713801e-003	
9.84389593e+001	2.86891980e+000	2.86891865e+000	-2.56192174e-003	
9.85323549e+001	2.87168514e+000	2.87168400e+000	-2.56670546e-003	
9.86257505e+001	2.87445049e+000	2.87444934e+000	-2.57148918e-003	
9.87191461e+001	2.87721584e+000	2.87721468e+000	-2.57627290e-003	
9.88125417e+001	2.87998118e+000	2.87998003e+000	-2.58105663e-003	
9.89059373e+001	2.88274653e+000	2.88274537e+000	-2.58584035e-003	
9.89993329e+001	2.88551188e+000	2.88551071e+000	-2.59062407e-003	
9.90927285e+001	2.88827722e+000	2.88827606e+000	-2.59540780e-003	
9.91861241e+001	2.89104257e+000	2.89104140e+000	-2.60019152e-003	
9.92795197e+001	2.89380791e+000	2.89380674e+000	-2.60497524e-003	
9.93729153e+001	2.89657326e+000	2.89657208e+000	-2.60975896e-003	
9.94663109e+001	2.89933861e+000	2.89933743e+000	-2.61454269e-003	
9.95597065e+001	2.90210395e+000	2.90210277e+000	-2.61932641e-003	
9.96531021e+001	2.90486930e+000	2.90486811e+000	-2.62411013e-003	
9.97464977e+001	2.90763465e+000	2.90763346e+000	-2.62889385e-003	
9.98398933e+001	2.91039999e+000	2.91039880e+000	-2.63367758e-003	
9.99332889e+001	2.91316534e+000	2.91316414e+000	-2.63846130e-003	
1.00026684e+002	1.66297986e-003	1.66264872e-003	3.31848017e-005	
1.00120080e+002	3.83501545e-003	-3.83473436e-003	4.64315025e-005	
1.00213476e+002	9.33230827e-003	-9.33211745e-003	5.96782034e-005	
1.00306871e+002	1.48296798e-002	-1.48295005e-002	7.29249043e-005	
1.00400267e+002	2.03270663e-002	-2.03268836e-002	8.61716051e-005	
1.00493662e+002	2.58244581e-002	-2.58242667e-002	9.94183060e-005	
1.00587058e+002	3.13218524e-002	-3.13216498e-002	1.12665007e-004	
1.00680454e+002	3.68192482e-002	-3.68190329e-002	1.25911708e-004	
1.00773849e+002	4.23166448e-002	-4.23164160e-002	1.39158409e-004	
1.00867245e+002	4.78140419e-002	-4.78137991e-002	1.52405109e-004	
1.00960640e+002	5.33114395e-002	-5.33111821e-002	1.65651810e-004	
1.01054036e+002	5.88088373e-002	-5.88085652e-002	1.78898511e-004	
1.01147432e+002	6.43062354e-002	-6.43059483e-002	1.92145212e-004	
1.01240827e+002	6.98036336e-002	-6.98033314e-002	2.05391913e-004	
1.01334223e+002	7.53010319e-002	-7.53007145e-002	2.18638614e-004	
1.01427618e+002	8.07984303e-002	-8.07980976e-002	2.31885315e-004	
1.01521014e+002	8.62958288e-002	-8.62954807e-002	2.45132015e-004	
1.01614410e+002	9.17932274e-002	-9.17928637e-002	2.58378716e-004	
1.01707805e+002	9.72906260e-002	-9.72902468e-002	2.71625417e-004	
1.01801201e+002	1.02788025e-001	-1.02787630e-001	2.84872118e-004	
1.01894596e+002	1.08285423e-001	-1.08285013e-001	2.98118819e-004	
1.01987992e+002	1.13782822e-001	-1.13782396e-001	3.11365520e-004	
1.02081388e+002	1.19280221e-001	-1.19279779e-001	3.24612221e-004	
1.02174783e+002	1.24475213e-001	-1.24474752e-001	3.38571948e-004	
1.02268179e+002	1.29551222e-001	-1.29550742e-001	3.52812216e-004	
1.02361574e+002	1.34627232e-001	-1.34626731e-001	3.67052485e-004	
