3.70196053e+001	1.15669255e+000	
3.70699036e+001	1.15662476e+000	
3.71202020e+001	1.15589616e+000	
3.71705004e+001	1.15418284e+000	
3.72207988e+001	1.15258218e+000	
3.72710972e+001	1.15109465e+000	
3.73213955e+001	1.14956794e+000	
3.73716939e+001	1.14815764e+000	
3.74219923e+001	1.14686121e+000	
3.74722907e+001	1.14567904e+000	
3.75225890e+001	1.14447860e+000	
3.75728874e+001	1.14402477e+000	
3.76231858e+001	1.14385034e+000	
3.76734842e+001	1.14411476e+000	
3.77237825e+001	1.14464966e+000	
3.77740809e+001	1.14543432e+000	
3.78243793e+001	1.14631767e+000	
3.78746777e+001	1.14729949e+000	
3.79249760e+001	1.14831597e+000	
3.79752744e+001	1.14930489e+000	
3.80255728e+001	1.15019417e+000	
3.80758712e+001	1.15104957e+000	
3.81261696e+001	1.15230754e+000	
3.81764679e+001	1.15377538e+000	
3.82267663e+001	1.15532711e+000	
3.82770647e+001	1.15696239e+000	
3.83273631e+001	1.15867923e+000	
3.83776614e+001	1.16028375e+000	
3.84279598e+001	1.16197126e+000	
3.84782582e+001	1.16374139e+000	
3.85285566e+001	1.16576014e+000	
3.85788549e+001	1.16781847e+000	
3.86291533e+001	1.16941785e+000	
3.86794517e+001	1.17129426e+000	
3.87297501e+001	1.17330106e+000	
3.87800485e+001	1.17531289e+000	
3.88303468e+001	1.17651341e+000	
3.88806452e+001	1.17778873e+000	
3.89309436e+001	1.18011005e+000	
3.89812420e+001	1.18263974e+000	
3.90315403e+001	1.18517246e+000	
3.90818387e+001	1.18691940e+000	
3.91321371e+001	1.18834816e+000	
3.91824355e+001	1.19066985e+000	
3.92327338e+001	1.19362627e+000	
3.92830322e+001	1.19666057e+000	
3.93333306e+001	1.19978409e+000	
3.93836290e+001	1.20303470e+000	
3.94339273e+001	1.20621794e+000	
3.94842257e+001	1.20724065e+000	
3.95345241e+001	1.20810640e+000	
3.95848225e+001	1.20904242e+000	
3.96351209e+001	1.20972593e+000	
3.96854192e+001	1.21027183e+000	
3.97357176e+001	1.21091107e+000	
3.97860160e+001	1.21163720e+000	
3.98363144e+001	1.21251868e+000	
3.98866127e+001	1.21368586e+000	
3.99369111e+001	1.21491817e+000	
3.99872095e+001	1.21544182e+000	
4.00375079e+001	1.21402899e+000	
4.00878062e+001	1.21262933e+000	
4.01381046e+001	1.21129038e+000	
4.01884030e+001	1.21001234e+000	
4.02387014e+001	1.20871227e+000	
4.02889998e+001	1.20787811e+000	
4.03392981e+001	1.20808818e+000	
4.03895965e+001	1.20357599e+000	
4.04398949e+001	1.19838380e+000	
4.04901933e+001	1.19314946e+000	
4.05404916e+001	1.18794222e+000	
4.05907900e+001	1.18238986e+000	
4.06410884e+001	1.17548440e+000	
4.06913868e+001	1.16939315e+000	
4.07416851e+001	1.16381152e+000	
4.07919835e+001	1.15823532e+000	
4.08422819e+001	1.15253028e+000	
4.08925803e+001	1.14595979e+000	
4.09428787e+001	1.13811794e+000	
4.09931770e+001	1.13030266e+000	
4.10434754e+001	1.12251451e+000	
4.10937738e+001	1.11389188e+000	
4.11440722e+001	1.10327107e+000	
4.11943705e+001	1.09265232e+000	
4.12446689e+001	1.08203569e+000	
4.12949673e+001	1.07141339e+000	
4.13452657e+001	1.06021893e+000	
4.13955640e+001	1.04762169e+000	
4.14458624e+001	1.03147635e+000	
4.14961608e+001	1.01724374e+000	
4.15464592e+001	1.00498671e+000	
4.15967575e+001	9.92773470e-001	
4.16470559e+001	9.80605649e-001	
4.16973543e+001	9.68553790e-001	
4.17476527e+001	9.54509587e-001	
4.17979511e+001	9.40066861e-001	
4.18482494e+001	9.25790865e-001	
4.18985478e+001	9.10487164e-001	
4.19488462e+001	8.95499914e-001	
4.19991446e+001	8.80676510e-001	
4.20494429e+001	8.67509483e-001	
4.20997413e+001	8.54857464e-001	
4.21500397e+001	8.42783228e-001	
4.22003381e+001	8.29155315e-001	
4.22506364e+001	8.12629518e-001	
4.23009348e+001	7.96555102e-001	
4.23512332e+001	7.87996928e-001	
4.24015316e+001	7.81717366e-001	
4.24518300e+001	7.76546802e-001	
4.25021283e+001	7.68410065e-001	
4.25524267e+001	7.59403553e-001	
4.26027251e+001	7.54845808e-001	
4.26530235e+001	7.51364912e-001	
4.27033218e+001	7.45992253e-001	
4.27536202e+001	7.33752475e-001	
4.28039186e+001	7.17633517e-001	
4.28542170e+001	7.03024856e-001	
4.29045153e+001	6.90022425e-001	
4.29548137e+001	6.79003426e-001	
4.30051121e+001	1.33602013e-001	
4.30554105e+001	1.30374450e-001	
4.31057089e+001	1.27343103e-001	
4.31560072e+001	1.24572129e-001	
4.32063056e+001	1.22185132e-001	
4.32566040e+001	1.18680004e-001	
4.33069024e+001	1.17298098e-001	
4.33572007e+001	1.17742760e-001	
4.34074991e+001	1.18935696e-001	
4.34577975e+001	1.20077866e-001	
4.35080959e+001	1.19343127e-001	
4.35583942e+001	1.17779331e-001	
4.36086926e+001	1.15260511e-001	
4.36589910e+001	1.13467567e-001	
4.37092894e+001	1.12424239e-001	
4.37595877e+001	1.12151447e-001	
4.38098861e+001	1.14137116e-001	
4.38601845e+001	1.14827537e-001	
4.39104829e+001	1.13356656e-001	
4.39607813e+001	1.12535266e-001	
4.40110796e+001	1.13073546e-001	
4.40613780e+001	1.13756555e-001	
4.41116764e+001	1.14179110e-001	
4.41619748e+001	1.15842997e-001	
4.42122731e+001	1.18212350e-001	
4.42625715e+001	1.17012061e-001	
4.43128699e+001	1.14528521e-001	
4.43631683e+001	1.12896969e-001	
4.44134666e+001	1.12607572e-001	
4.44637650e+001	1.14233320e-001	
4.45140634e+001	1.17171900e-001	
4.45643618e+001	1.20971891e-001	
4.46146602e+001	1.22822874e-001	
4.46649585e+001	1.24330845e-001	
4.47152569e+001	1.25520303e-001	
4.47655553e+001	1.27263910e-001	
4.48158537e+001	1.28150571e-001	
4.48661520e+001	1.29092849e-001	
4.49164504e+001	1.30111510e-001	
4.49667488e+001	1.31192222e-001	
4.50170472e+001	5.82577712e-001	
4.50673455e+001	5.94926343e-001	
4.51176439e+001	6.08783018e-001	
4.51679423e+001	6.23923578e-001	
4.52182407e+001	6.40256945e-001	
4.52685390e+001	6.43640674e-001	
4.53188374e+001	6.45052966e-001	
4.53691358e+001	6.47676643e-001	
4.54194342e+001	6.51497071e-001	
4.54697326e+001	6.56723312e-001	
4.55200309e+001	6.63383154e-001	
4.55703293e+001	6.71174245e-001	
4.56206277e+001	6.79758242e-001	
4.56709261e+001	6.90779837e-001	
4.57212244e+001	7.03518313e-001	
4.57715228e+001	7.16867837e-001	
4.58218212e+001	7.30794924e-001	
4.58721196e+001	7.44571913e-001	
4.59224179e+001	7.53625502e-001	
4.59727163e+001	7.62644373e-001	
4.60230147e+001	7.71476166e-001	
4.60733131e+001	7.80646382e-001	
4.61236115e+001	7.89732305e-001	
4.61739098e+001	7.98690742e-001	
4.62242082e+001	8.08225997e-001	
4.62745066e+001	8.19486264e-001	
4.63248050e+001	8.30965434e-001	
4.63751033e+001	8.40448821e-001	
4.64254017e+001	8.47252798e-001	
4.64757001e+001	8.54141029e-001	
4.65259985e+001	8.61181592e-001	
4.65762968e+001	8.69842429e-001	
4.66265952e+001	8.78513034e-001	
4.66768936e+001	8.86654263e-001	
4.67271920e+001	8.93317861e-001	
4.67774904e+001	9.00034385e-001	
4.68277887e+001	9.06770077e-001	
4.68780871e+001	9.13505063e-001	
4.69283855e+001	9.16186505e-001	
4.69786839e+001	9.18907835e-001	
4.70289822e+001	9.21632473e-001	
4.70792806e+001	9.24360390e-001	
4.71295790e+001	9.27097760e-001	
4.71798774e+001	9.29875270e-001	
4.72301757e+001	9.31746229e-001	
4.72804741e+001	9.33614473e-001	
4.73307725e+001	9.35482739e-001	
4.73810709e+001	9.37358191e-001	
4.74313692e+001	9.39233953e-001	
4.74816676e+001	9.41109736e-001	
4.75319660e+001	9.41180332e-001	
4.75822644e+001	9.40321085e-001	
4.76325628e+001	9.39461577e-001	
4.76828611e+001	9.37527034e-001	
4.77331595e+001	9.34494164e-001	
4.77834579e+001	9.31465191e-001	
4.78337563e+001	9.28438788e-001	
4.78840546e+001	9.25413170e-001	
4.79343530e+001	9.22388347e-001	
4.79846514e+001	9.19487393e-001	
4.80349498e+001	9.16900028e-001	
4.80852481e+001	9.14090727e-001	
4.81355465e+001	9.10379565e-001	
4.81858449e+001	9.06663068e-001	
4.82361433e+001	9.02934390e-001	
4.82864417e+001	8.99205722e-001	
4.83367400e+001	8.95477062e-001	
4.83870384e+001	8.91515623e-001	
4.84373368e+001	8.86404754e-001	
4.84876352e+001	8.81294857e-001	
4.85379335e+001	8.76185951e-001	
4.85882319e+001	8.71078052e-001	
4.86385303e+001	8.65958430e-001	
4.86888287e+001	8.60839396e-001	
4.87391270e+001	8.55795189e-001	
4.87894254e+001	8.49827077e-001	
4.88397238e+001	8.43769172e-001	
4.88900222e+001	8.37707042e-001	
4.89403206e+001	8.31647035e-001	
4.89906189e+001	8.25589198e-001	
4.90409173e+001	8.19512176e-001	
4.90912157e+001	8.12839994e-001	
4.91415141e+001	8.05944812e-001	
4.91918124e+001	7.99050487e-001	
4.92421108e+001	7.92142830e-001	
4.92924092e+001	7.85769822e-001	
4.93427076e+001	7.79474252e-001	
4.93930059e+001	7.73383524e-001	
4.94433043e+001	7.67496675e-001	
4.94936027e+001	7.61769536e-001	
4.95439011e+001	7.56044655e-001	
4.95941994e+001	7.50322085e-001	
4.96444978e+001	7.44599605e-001	
4.96947962e+001	7.38867208e-001	
4.97450946e+001	7.33136873e-001	
4.97953930e+001	7.27408649e-001	
4.98456913e+001	7.21275926e-001	
4.98959897e+001	7.14456252e-001	
4.99462881e+001	7.07806416e-001	
4.99965865e+001	7.01188842e-001	
5.00468848e+001	6.94599013e-001	
5.00971832e+001	6.87996141e-001	
5.01474816e+001	6.81405010e-001	
5.01977800e+001	6.74832539e-001	
5.02480783e+001	6.68279279e-001	
5.02983767e+001	6.61720112e-001	
5.03486751e+001	6.55167478e-001	
5.03989735e+001	6.48465577e-001	
5.04492719e+001	6.40911763e-001	
5.04995702e+001	6.33348287e-001	
5.05498686e+001	6.25775071e-001	
5.06001670e+001	6.18212752e-001	
5.06504654e+001	6.11416055e-001	
5.07007637e+001	6.04912827e-001	
5.07510621e+001	5.98392852e-001	
5.08013605e+001	5.91889640e-001	
5.08516589e+001	5.85400451e-001	
5.09019572e+001	5.78916977e-001	
5.09522556e+001	5.72413837e-001	
5.10025540e+001	5.65933541e-001	
5.10528524e+001	5.58719419e-001	
5.11031507e+001	5.50540464e-001	
5.11534491e+001	5.42563844e-001	
5.12037475e+001	5.35810346e-001	
5.12540459e+001	5.29096796e-001	
5.13043443e+001	5.22424736e-001	
5.13546426e+001	5.15735073e-001	
5.14049410e+001	5.09477093e-001	
5.14552394e+001	5.03606275e-001	
5.15055378e+001	4.97755357e-001	
5.15558361e+001	4.91880987e-001	
5.16061345e+001	4.86006062e-001	
5.16564329e+001	4.80151451e-001	
5.17067313e+001	4.74548171e-001	
5.17570296e+001	4.68970706e-001	
5.18073280e+001	4.63384795e-001	
5.18576264e+001	4.57824675e-001	
5.19079248e+001	4.52291297e-001	
5.19582232e+001	4.46759742e-001	
5.20085215e+001	4.41208508e-001	
5.20588199e+001	4.35684890e-001	
5.21091183e+001	4.30305185e-001	
5.21594167e+001	4.24963883e-001	
5.22097150e+001	4.19615682e-001	
5.22600134e+001	4.14320430e-001	
5.23103118e+001	4.07003865e-001	
5.23606102e+001	3.98887578e-001	
5.24109085e+001	3.90631117e-001	
5.24612069e+001	3.82361544e-001	
5.25115053e+001	3.74142520e-001	
5.25618037e+001	3.66262180e-001	
5.26121021e+001	3.60219895e-001	
5.26624004e+001	3.54193561e-001	
5.27126988e+001	3.48193180e-001	
5.27629972e+001	3.42220117e-001	
5.28132956e+001	3.36229018e-001	
5.28635939e+001	3.30689702e-001	
5.29138923e+001	3.25125699e-001	
5.29641907e+001	3.18873498e-001	
5.30144891e+001	3.12848889e-001	
5.30647874e+001	3.06951425e-001	
5.31150858e+001	3.01138963e-001	
5.31653842e+001	2.95252772e-001	
5.32156826e+001	2.89158841e-001	
5.32659809e+001	2.83233390e-001	
5.33162793e+001	2.77660149e-001	
5.33665777e+001	2.72109910e-001	
5.34168761e+001	2.65335435e-001	
5.34671745e+001	2.58496383e-001	
5.35174728e+001	2.51670127e-001	
5.35677712e+001	2.44857738e-001	
5.36180696e+001	2.38492406e-001	
5.36683680e+001	2.32476291e-001	
5.37186663e+001	2.26080145e-001	
5.37689647e+001	2.19691752e-001	
5.38192631e+001	2.13311809e-001	
5.38695615e+001	2.06925102e-001	
5.39198598e+001	2.00518072e-001	
5.39701582e+001	1.94088946e-001	
5.40204566e+001	1.88893282e-001	
5.40707550e+001	1.83916612e-001	
5.41210534e+001	1.78950509e-001	
5.41713517e+001	1.73870572e-001	
5.42216501e+001	1.68753053e-001	
5.42719485e+001	1.63634513e-001	
5.43222469e+001	1.58515460e-001	
5.43725452e+001	1.53533487e-001	
5.44228436e+001	1.49513630e-001	
5.44731420e+001	1.45157309e-001	
5.45234404e+001	1.40404608e-001	
5.45737387e+001	1.35662956e-001	
5.46240371e+001	1.30933552e-001	
5.46743355e+001	1.26220975e-001	
5.47246339e+001	1.22626612e-001	
5.47749323e+001	1.19197728e-001	
5.48252306e+001	1.15806505e-001	
5.48755290e+001	1.12459071e-001	
5.49258274e+001	1.09359537e-001	
5.49761258e+001	1.06717457e-001	
5.50264241e+001	1.04129513e-001	
5.50767225e+001	1.01828800e-001	
5.51270209e+001	9.97489341e-002	
5.51773193e+001	9.77598188e-002	
5.52276176e+001	9.58698312e-002	
5.52779160e+001	9.44606301e-002	
5.53282144e+001	9.37640796e-002	
5.53785128e+001	9.30359643e-002	
5.54288111e+001	9.19320054e-002	
5.54791095e+001	9.09961399e-002	
5.55294079e+001	9.02749031e-002	
5.55797063e+001	1.34402677e-003	
5.56300047e+001	1.29523338e-003	
5.56803030e+001	1.24998659e-003	
5.57306014e+001	1.20938058e-003	
5.57808998e+001	1.16307282e-003	
5.58311982e+001	1.18846129e-003	
5.58814965e+001	1.27641478e-003	
5.59317949e+001	1.30509388e-003	
5.59820933e+001	1.24175554e-003	
5.60323917e+001	1.25488459e-003	
5.60826900e+001	1.36896479e-003	
5.61329884e+001	1.36682213e-003	
5.61832868e+001	1.29839071e-003	
5.62335852e+001	1.25999175e-003	
5.62838836e+001	1.25438633e-003	
5.63341819e+001	1.30380653e-003	
5.63844803e+001	1.37549066e-003	
5.64347787e+001	1.34893694e-003	
5.64850771e+001	1.32439178e-003	
5.65353754e+001	1.34493427e-003	
5.65856738e+001	1.40411132e-003	
5.66359722e+001	1.49621111e-003	
5.66862706e+001	1.41521547e-003	
5.67365689e+001	1.35510019e-003	
5.67868673e+001	1.33872653e-003	
5.68371657e+001	1.38612228e-003	
5.68874641e+001	1.33837303e-003	
5.69377624e+001	1.30317316e-003	
5.69880608e+001	1.29082571e-003	
5.70383592e+001	1.30256848e-003	
5.70886576e+001	1.33454248e-003	
5.71389560e+001	1.33796448e-003	
5.71892543e+001	1.24419328e-003	
5.72395527e+001	1.23515040e-003	
5.72898511e+001	1.30609504e-003	
5.73401495e+001	1.21500303e-003	
5.73904478e+001	1.19462808e-003	
5.74407462e+001	1.26003672e-003	
5.74910446e+001	1.33074456e-003	
5.75413430e+001	1.40595232e-003	
5.75916413e+001	9.01632108e-002	
5.76419397e+001	9.05943486e-002	
5.76922381e+001	9.11735532e-002	
5.77425365e+001	9.18932322e-002	
5.77928349e+001	9.35186330e-002	
5.78431332e+001	9.55379441e-002	
5.78934316e+001	9.75104278e-002	
5.79437300e+001	9.91174049e-002	
5.79940284e+001	1.01344715e-001	
5.80443267e+001	1.03876640e-001	
5.80946251e+001	1.06486898e-001	
5.81449235e+001	1.08921997e-001	
5.81952219e+001	1.11214243e-001	
5.82455202e+001	1.14564253e-001	
5.82958186e+001	1.18679225e-001	
5.83461170e+001	1.22380209e-001	
5.83964154e+001	1.26100327e-001	
5.84467138e+001	1.29845861e-001	
5.84970121e+001	1.33711875e-001	
5.85473105e+001	1.37798262e-001	
5.85976089e+001	1.41902494e-001	
5.86479073e+001	1.46025555e-001	
5.86982056e+001	1.50182629e-001	
5.87485040e+001	1.54742162e-001	
5.87988024e+001	1.61365582e-001	
5.88491008e+001	1.67989144e-001	
5.88993991e+001	1.74633910e-001	
5.89496975e+001	1.81279874e-001	
5.89999959e+001	1.87902009e-001	
5.90502943e+001	1.94812164e-001	
5.91005926e+001	2.00470445e-001	
5.91508910e+001	2.06019837e-001	
5.92011894e+001	2.11572330e-001	
5.92514878e+001	2.17127685e-001	
5.93017862e+001	2.22653956e-001	
5.93520845e+001	2.28163864e-001	
5.94023829e+001	2.33676831e-001	
5.94526813e+001	2.39192647e-001	
5.95029797e+001	2.44774484e-001	
5.95532780e+001	2.50511919e-001	
5.96035764e+001	2.56294980e-001	
5.96538748e+001	2.62120646e-001	
5.97041732e+001	2.67972765e-001	
5.97544715e+001	2.73711786e-001	
5.98047699e+001	2.79646383e-001	
5.98550683e+001	2.85593742e-001	
5.99053667e+001	2.91548561e-001	
5.99556651e+001	2.97484672e-001	
6.00059634e+001	3.03432850e-001	
6.00562618e+001	3.10811992e-001	
6.01065602e+001	3.18828889e-001	
6.01568586e+001	3.26772681e-001	
6.02071569e+001	3.33399372e-001	
6.02574553e+001	3.40049432e-001	
6.03077537e+001	3.46721518e-001	
6.03580521e+001	3.52660864e-001	
6.04083504e+001	3.57796994e-001	
6.04586488e+001	3.63007836e-001	
6.05089472e+001	3.68290221e-001	
6.05592456e+001	3.73602735e-001	
6.06095439e+001	3.78961344e-001	
6.06598423e+001	3.84363225e-001	
6.07101407e+001	3.91002021e-001	
6.07604391e+001	3.98699151e-001	
6.08107375e+001	4.06375840e-001	
6.08610358e+001	4.14067151e-001	
6.09113342e+001	4.21772285e-001	
6.09616326e+001	4.29358872e-001	
6.10119310e+001	4.34640492e-001	
6.10622293e+001	4.39979473e-001	
6.11125277e+001	4.45373754e-001	
6.11628261e+001	4.50810827e-001	
6.12131245e+001	4.56171423e-001	
6.12634228e+001	4.61436680e-001	
6.13137212e+001	4.68801602e-001	
6.13640196e+001	4.74493217e-001	
6.14143180e+001	4.80168402e-001	
6.14646164e+001	4.85875722e-001	
6.15149147e+001	4.91615007e-001	
6.15652131e+001	4.97385150e-001	
6.16155115e+001	5.03146243e-001	
6.16658099e+001	5.08929075e-001	
6.17161082e+001	5.14741507e-001	
6.17664066e+001	5.20582546e-001	
6.18167050e+001	5.26421415e-001	
6.18670034e+001	5.31376309e-001	
6.19173017e+001	5.36252457e-001	
6.19676001e+001	5.43993601e-001	
6.20178985e+001	5.52153391e-001	
6.20681969e+001	5.60269860e-001	
6.21184953e+001	5.68410511e-001	
6.21687936e+001	5.76574320e-001	
6.22190920e+001	5.84743628e-001	
6.22693904e+001	5.91754909e-001	
6.23196888e+001	5.98255701e-001	
6.23699871e+001	6.04776574e-001	
6.24202855e+001	6.11306609e-001	
6.24705839e+001	6.17474701e-001	
6.25208823e+001	6.23431843e-001	
6.25711806e+001	6.29406905e-001	
6.26214790e+001	6.35399383e-001	
6.26717774e+001	6.41613235e-001	
6.27220758e+001	6.48582916e-001	
6.27723741e+001	6.55492741e-001	
6.28226725e+001	6.62364107e-001	
6.28729709e+001	6.69248827e-001	
6.29232693e+001	6.76137543e-001	
6.29735677e+001	6.83029877e-001	
6.30238660e+001	6.89925720e-001	
6.30741644e+001	6.96796901e-001	
6.31244628e+001	7.03657959e-001	
6.31747612e+001	7.10470152e-001	
6.32250595e+001	7.17286088e-001	
6.32753579e+001	7.23216994e-001	
6.33256563e+001	7.29003285e-001	
6.33759547e+001	7.34794161e-001	
6.34262530e+001	7.40589514e-001	
6.34765514e+001	7.46377834e-001	
6.35268498e+001	7.52148876e-001	
6.35771482e+001	7.57924710e-001	
6.36274466e+001	7.63705226e-001	
6.36777449e+001	7.70279380e-001	
6.37280433e+001	7.77052186e-001	
6.37783417e+001	7.84187161e-001	
6.38286401e+001	7.91466415e-001	
6.38789384e+001	7.98748133e-001	
6.39292368e+001	8.05459756e-001	
6.39795352e+001	8.10955313e-001	
6.40298336e+001	8.16534182e-001	
6.40801319e+001	8.22551942e-001	
6.41304303e+001	8.28560532e-001	
6.41807287e+001	8.34566854e-001	
6.42310271e+001	8.40260914e-001	
6.42813255e+001	8.45957041e-001	
6.43316238e+001	8.51542989e-001	
6.43819222e+001	8.57112312e-001	
6.44322206e+001	8.62681696e-001	
6.44825190e+001	8.68106742e-001	
6.45328173e+001	8.73348757e-001	
6.45831157e+001	8.78411511e-001	
6.46334141e+001	8.82940466e-001	
6.46837125e+001	8.87474785e-001	
6.47340108e+001	8.92008828e-001	
6.47843092e+001	8.96575141e-001	
6.48346076e+001	9.01150352e-001	
6.48849060e+001	9.05554894e-001	
6.49352043e+001	9.09933088e-001	
6.49855027e+001	9.14862997e-001	
6.50358011e+001	9.19913597e-001	
6.50860995e+001	9.24964584e-001	
6.51363979e+001	9.27978067e-001	
6.51866962e+001	9.29741872e-001	
6.52369946e+001	9.31506829e-001	
6.52872930e+001	9.33272931e-001	
6.53375914e+001	9.35040171e-001	
6.53878897e+001	9.36788377e-001	
6.54381881e+001	9.39085066e-001	
6.54884865e+001	9.41021035e-001	
6.55387849e+001	9.40057412e-001	
6.55890832e+001	9.39099647e-001	
6.56393816e+001	9.38707193e-001	
6.56896800e+001	9.38329445e-001	
6.57399784e+001	9.36493788e-001	
6.57902768e+001	9.33485336e-001	
6.58405751e+001	9.31729357e-001	
6.58908735e+001	9.30017848e-001	
6.59411719e+001	9.28308086e-001	
6.59914703e+001	9.26618860e-001	
6.60417686e+001	9.23670237e-001	
6.60920670e+001	9.20111320e-001	
6.61423654e+001	9.16552429e-001	
6.61926638e+001	9.13006078e-001	
6.62429621e+001	9.07734265e-001	
6.62932605e+001	9.01445919e-001	
6.63435589e+001	8.95178641e-001	
6.63938573e+001	8.88935562e-001	
6.64441556e+001	8.82769010e-001	
6.64944540e+001	8.76449078e-001	
6.65447524e+001	8.68138664e-001	
6.65950508e+001	8.56918011e-001	
6.66453492e+001	8.48590722e-001	
6.66956475e+001	8.40938872e-001	
6.67459459e+001	8.33367030e-001	
6.67962443e+001	8.25877396e-001	
6.68465427e+001	8.18027582e-001	
6.68968410e+001	8.06504527e-001	
6.69471394e+001	7.95184993e-001	
6.69974378e+001	7.83900900e-001	
6.70477362e+001	7.72550833e-001	
6.70980345e+001	7.61465290e-001	
6.71483329e+001	7.50771470e-001	
6.71986313e+001	7.41123142e-001	
6.72489297e+001	7.31922011e-001	
6.72992281e+001	7.23241054e-001	
6.73495264e+001	7.11372777e-001	
6.73998248e+001	6.98383001e-001	
6.74501232e+001	6.86994516e-001	
6.75004216e+001	6.81619811e-001	
6.75507199e+001	6.77350425e-001	
6.76010183e+001	6.74207358e-001	
6.76513167e+001	6.66030450e-001	
6.77016151e+001	6.60378570e-001	
6.77519134e+001	6.57792122e-001	
6.78022118e+001	6.56256785e-001	
6.78525102e+001	6.49321149e-001	
6.79028086e+001	6.36923159e-001	
6.79531070e+001	6.22746588e-001	
6.80034053e+001	6.09964277e-001	
6.80537037e+001	5.98665541e-001	
6.81040021e+001	5.89530150e-001	
6.81543005e+001	1.30835318e-001	
6.82045988e+001	1.27751892e-001	
6.82548972e+001	1.24864307e-001	
6.83051956e+001	1.22303691e-001	
6.83554940e+001	1.20019332e-001	
6.84057923e+001	1.16974113e-001	
6.84560907e+001	1.17095127e-001	
6.85063891e+001	1.17995128e-001	
6.85566875e+001	1.19539856e-001	
6.86069858e+001	1.20128704e-001	
6.86572842e+001	1.19983432e-001	
6.87075826e+001	1.19918289e-001	
6.87578810e+001	1.20844594e-001	
6.88081794e+001	1.22900722e-001	
6.88584777e+001	1.21638793e-001	
6.89087761e+001	1.17982376e-001	
6.89590745e+001	1.15245278e-001	
6.90093729e+001	1.13327533e-001	
6.90596712e+001	1.11965697e-001	
6.91099696e+001	1.11549759e-001	
6.91602680e+001	1.11859282e-001	
6.92105664e+001	1.12774344e-001	
6.92608647e+001	1.14268889e-001	
6.93111631e+001	1.16320583e-001	
6.93614615e+001	1.18312953e-001	
6.94117599e+001	1.19079046e-001	
6.94620583e+001	1.16876598e-001	
6.95123566e+001	1.15340742e-001	
6.95626550e+001	1.14569352e-001	
6.96129534e+001	1.14552288e-001	
6.96632518e+001	1.15239537e-001	
6.97135501e+001	1.16618647e-001	
6.97638485e+001	1.17825473e-001	
6.98141469e+001	1.19253813e-001	
6.98644453e+001	1.21933132e-001	
6.99147436e+001	1.25440275e-001	
6.99650420e+001	1.28367528e-001	
7.00153404e+001	1.29796069e-001	
7.00656388e+001	1.31326261e-001	
7.01159372e+001	6.74509226e-001	
7.01662355e+001	6.81455378e-001	
7.02165339e+001	6.90918585e-001	
7.02668323e+001	7.02181279e-001	
7.03171307e+001	7.15158448e-001	
7.03674290e+001	7.23586677e-001	
7.04177274e+001	7.33456284e-001	
7.04680258e+001	7.41179250e-001	
7.05183242e+001	7.45923965e-001	
7.05686225e+001	7.51919988e-001	
7.06189209e+001	7.59946564e-001	
7.06692193e+001	7.72088461e-001	
7.07195177e+001	7.85419989e-001	
7.07698160e+001	7.97187518e-001	
7.08201144e+001	8.04757408e-001	
7.08704128e+001	8.13108594e-001	
7.09207112e+001	8.22043958e-001	
7.09710096e+001	8.33726825e-001	
7.10213079e+001	8.52134042e-001	
7.10716063e+001	8.70870382e-001	
7.11219047e+001	8.88389549e-001	
7.11722031e+001	9.06039912e-001	
7.12225014e+001	9.23871090e-001	
7.12727998e+001	9.38521285e-001	
7.13230982e+001	9.52862522e-001	
7.13733966e+001	9.66073057e-001	
7.14236949e+001	9.76047418e-001	
7.14739933e+001	9.86286617e-001	
7.15242917e+001	9.97966509e-001	
7.15745901e+001	1.01268097e+000	
7.16248885e+001	1.02741383e+000	
7.16751868e+001	1.04221819e+000	
7.17254852e+001	1.05704069e+000	
7.17757836e+001	1.06670664e+000	
7.18260820e+001	1.07659449e+000	
7.18763803e+001	1.08698800e+000	
7.19266787e+001	1.09737523e+000	
7.19769771e+001	1.10776280e+000	
7.20272755e+001	1.11815070e+000	
7.20775738e+001	1.12714890e+000	
7.21278722e+001	1.13494580e+000	
7.21781706e+001	1.14275397e+000	
7.22284690e+001	1.15057318e+000	
7.22787673e+001	1.15850436e+000	
7.23290657e+001	1.16586564e+000	
7.23793641e+001	1.17115387e+000	
7.24296625e+001	1.17646103e+000	
7.24799609e+001	1.18175481e+000	
7.25302592e+001	1.18699056e+000	
7.25805576e+001	1.19224498e+000	
7.26308560e+001	1.19488234e+000	
7.26811544e+001	1.19716547e+000	
7.27314527e+001	1.19938411e+000	
7.27817511e+001	1.20163481e+000	
7.28320495e+001	1.20528207e+000	
7.28823479e+001	1.21007722e+000	
7.29326462e+001	1.21254721e+000	
7.29829446e+001	1.21236252e+000	
7.30332430e+001	1.21223909e+000	
7.30835414e+001	1.21217695e+000	
7.31338398e+001	1.21206066e+000	
7.31841381e+001	1.21281560e+000	
7.32344365e+001	1.21361923e+000	
7.32847349e+001	1.21278396e+000	
7.33350333e+001	1.21179673e+000	
7.33853316e+001	1.21083329e+000	
7.34356300e+001	1.20994709e+000	
7.34859284e+001	1.20913830e+000	
7.35362268e+001	1.20877399e+000	
7.35865251e+001	1.20852438e+000	
7.36368235e+001	1.20807280e+000	
7.36871219e+001	1.20559850e+000	
7.37374203e+001	1.20250876e+000	
7.37877187e+001	1.19935921e+000	
7.38380170e+001	1.19627393e+000	
7.38883154e+001	1.19325344e+000	
7.39386138e+001	1.19027180e+000	
7.39889122e+001	1.18720273e+000	
