3.08496711e+001	9.55345385e-001	
3.08915864e+001	9.55149104e-001	
3.09335017e+001	9.54975035e-001	
3.09754170e+001	9.54932316e-001	
3.10173323e+001	9.54884837e-001	
3.10592476e+001	9.54883305e-001	
3.11011629e+001	9.54894486e-001	
3.11430783e+001	9.54807581e-001	
3.11849936e+001	9.54662733e-001	
3.12269089e+001	9.54677475e-001	
3.12688242e+001	9.54760565e-001	
3.13107395e+001	9.54735589e-001	
3.13526548e+001	9.54617919e-001	
3.13945701e+001	9.54547388e-001	
3.14364855e+001	9.54620806e-001	
3.14784008e+001	9.54639500e-001	
3.15203161e+001	9.54567731e-001	
3.15622314e+001	9.54537424e-001	
3.16041467e+001	9.54559421e-001	
3.16460620e+001	9.54614835e-001	
3.16879773e+001	9.54746287e-001	
3.17298926e+001	9.54861784e-001	
3.17718080e+001	9.54933895e-001	
3.18137233e+001	9.54998919e-001	
3.18556386e+001	9.54997698e-001	
3.18975539e+001	9.55021955e-001	
3.19394692e+001	9.55184589e-001	
3.19813845e+001	9.55330488e-001	
3.20232998e+001	9.55383739e-001	
3.20652152e+001	9.55409703e-001	
3.21071305e+001	9.55602014e-001	
3.21490458e+001	9.55765498e-001	
3.21909611e+001	9.55918686e-001	
3.22328764e+001	9.56072923e-001	
3.22747917e+001	9.56169210e-001	
3.23167070e+001	9.56180593e-001	
3.23586224e+001	9.56397469e-001	
3.24005377e+001	9.56715127e-001	
3.24424530e+001	9.56929238e-001	
3.24843683e+001	9.57099415e-001	
3.25262836e+001	9.57232219e-001	
3.25681989e+001	9.57317902e-001	
3.26101142e+001	9.57513803e-001	
3.26520296e+001	9.57946590e-001	
3.26939449e+001	9.58292449e-001	
3.27358602e+001	9.58433305e-001	
3.27777755e+001	9.58576131e-001	
3.28196908e+001	9.58877289e-001	
3.28616061e+001	9.59194864e-001	
3.29035214e+001	9.59409899e-001	
3.29454368e+001	9.59658453e-001	
3.29873521e+001	9.60005837e-001	
3.30292674e+001	9.60342893e-001	
3.30711827e+001	9.60737267e-001	
3.31130980e+001	9.61125114e-001	
3.31550133e+001	9.61481405e-001	
3.31969286e+001	9.61822129e-001	
3.32388440e+001	9.62090831e-001	
3.32807593e+001	9.62341717e-001	
3.33226746e+001	9.62907870e-001	
3.33645899e+001	9.63563160e-001	
3.34065052e+001	9.63986359e-001	
3.34484205e+001	9.64241100e-001	
3.34903358e+001	9.64557002e-001	
3.35322511e+001	9.65026224e-001	
3.35741665e+001	9.65551161e-001	
3.36160818e+001	9.66017010e-001	
3.36579971e+001	9.66559419e-001	
3.36999124e+001	9.67296974e-001	
3.37418277e+001	9.67897601e-001	
3.37837430e+001	9.68360477e-001	
3.38256583e+001	9.68850292e-001	
3.38675737e+001	9.69354720e-001	
3.39094890e+001	9.69854227e-001	
3.39514043e+001	9.70511073e-001	
3.39933196e+001	9.71210378e-001	
3.40352349e+001	9.71902168e-001	
3.40771502e+001	9.72599109e-001	
3.41190655e+001	9.73314318e-001	
3.41609809e+001	9.74042166e-001	
3.42028962e+001	9.74656416e-001	
3.42448115e+001	9.75254622e-001	
3.42867268e+001	9.76214775e-001	
3.43286421e+001	9.77334666e-001	
3.43705574e+001	9.78106658e-001	
3.44124727e+001	9.78648477e-001	
3.44543881e+001	9.79294840e-001	
3.44963034e+001	9.80115957e-001	
3.45382187e+001	9.81067573e-001	
3.45801340e+001	9.81852704e-001	
3.46220493e+001	9.82755644e-001	
3.46639646e+001	9.84064076e-001	
3.47058799e+001	9.85061145e-001	
3.47477953e+001	9.85701151e-001	
3.47897106e+001	9.86373577e-001	
3.48316259e+001	9.87027924e-001	
3.48735412e+001	9.87565306e-001	
3.49154565e+001	9.88330593e-001	
3.49573718e+001	9.89250925e-001	
3.49992871e+001	9.90034971e-001	
3.50412024e+001	9.90861963e-001	
3.50831178e+001	9.91514536e-001	
3.51250331e+001	9.92119844e-001	
3.51669484e+001	9.92235161e-001	
3.52088637e+001	9.92320745e-001	
3.52507790e+001	9.92087190e-001	
3.52926943e+001	9.91915833e-001	
3.53346096e+001	9.91868559e-001	
3.53765250e+001	9.91837846e-001	
3.54184403e+001	9.91560713e-001	
3.54603556e+001	9.90965995e-001	
3.55022709e+001	9.89386347e-001	
3.55441862e+001	9.87568256e-001	
3.55861015e+001	9.85884826e-001	
3.56280168e+001	9.84182166e-001	
3.56699322e+001	9.82201341e-001	
3.57118475e+001	9.79725025e-001	
3.57537628e+001	9.76772756e-001	
3.57956781e+001	9.73574935e-001	
3.58375934e+001	9.70326486e-001	
3.58795087e+001	9.65977595e-001	
3.59214240e+001	9.61510375e-001	
3.59633394e+001	9.57482336e-001	
3.60052547e+001	9.53724932e-001	
3.60471700e+001	9.49942995e-001	
3.60890853e+001	9.45943618e-001	
3.61310006e+001	9.40812048e-001	
3.61729159e+001	9.36108870e-001	
3.62148312e+001	9.31561425e-001	
3.62567466e+001	9.26698700e-001	
3.62986619e+001	9.22247058e-001	
3.63405772e+001	9.18208333e-001	
3.63824925e+001	9.14141797e-001	
3.64244078e+001	9.09985993e-001	
3.64663231e+001	9.06108696e-001	
3.65082384e+001	9.02402060e-001	
3.65501538e+001	8.99025031e-001	
3.65920691e+001	8.96318102e-001	
3.66339844e+001	8.93527018e-001	
3.66758997e+001	8.89921297e-001	
3.67178150e+001	8.87472729e-001	
3.67597303e+001	8.86212642e-001	
3.68016456e+001	8.84942252e-001	
3.68435609e+001	8.83811502e-001	
3.68854763e+001	8.83016710e-001	
3.69273916e+001	8.83104962e-001	
3.69693069e+001	8.83320061e-001	
3.70112222e+001	8.82764745e-001	
3.70531375e+001	8.82813434e-001	
3.70950528e+001	8.84328386e-001	
3.71369681e+001	8.86045277e-001	
3.71788835e+001	8.88249087e-001	
3.72207988e+001	8.90403857e-001	
3.72627141e+001	8.93513935e-001	
3.73046294e+001	8.96548301e-001	
3.73465447e+001	9.00254656e-001	
3.73884600e+001	9.03354219e-001	
3.74303753e+001	9.07851509e-001	
3.74722907e+001	9.12162215e-001	
3.75142060e+001	9.15947570e-001	
3.75561213e+001	9.19806996e-001	
3.75980366e+001	9.23724942e-001	
3.76399519e+001	9.27625725e-001	
3.76818672e+001	9.32157479e-001	
3.77237825e+001	9.36478155e-001	
3.77656979e+001	9.40540972e-001	
3.78076132e+001	9.44645009e-001	
3.78495285e+001	9.48645493e-001	
3.78914438e+001	9.51946351e-001	
3.79333591e+001	9.55507943e-001	
3.79752744e+001	9.59288055e-001	
3.80171897e+001	9.62615118e-001	
3.80591051e+001	9.65340413e-001	
3.81010204e+001	9.68005974e-001	
3.81429357e+001	9.70442889e-001	
3.81848510e+001	9.73087439e-001	
3.82267663e+001	9.75455282e-001	
3.82686816e+001	9.77839985e-001	
3.83105969e+001	9.79885295e-001	
3.83525123e+001	9.81921896e-001	
3.83944276e+001	9.83711459e-001	
3.84363429e+001	9.85482560e-001	
3.84782582e+001	9.87097424e-001	
3.85201735e+001	9.88653847e-001	
3.85620888e+001	9.90107508e-001	
3.86040041e+001	9.91499166e-001	
3.86459194e+001	9.92606274e-001	
3.86878348e+001	9.93727727e-001	
3.87297501e+001	9.95061215e-001	
3.87716654e+001	9.96458380e-001	
3.88135807e+001	9.97558093e-001	
3.88554960e+001	9.98515791e-001	
3.88974113e+001	9.99405431e-001	
3.89393266e+001	1.00028399e+000	
3.89812420e+001	1.00123917e+000	
3.90231573e+001	1.00220347e+000	
3.90650726e+001	1.00306356e+000	
3.91069879e+001	1.00376256e+000	
3.91489032e+001	1.00452008e+000	
3.91908185e+001	1.00529467e+000	
3.92327338e+001	1.00603498e+000	
3.92746492e+001	1.00680744e+000	
3.93165645e+001	1.00756741e+000	
3.93584798e+001	1.00817288e+000	
3.94003951e+001	1.00884018e+000	
3.94423104e+001	1.00952116e+000	
3.94842257e+001	1.01015118e+000	
3.95261410e+001	1.01072938e+000	
3.95680564e+001	1.01129871e+000	
3.96099717e+001	1.01195685e+000	
3.96518870e+001	1.01253634e+000	
3.96938023e+001	1.01310226e+000	
3.97357176e+001	1.01367207e+000	
3.97776329e+001	1.01425927e+000	
3.98195482e+001	1.01482937e+000	
3.98614636e+001	1.01543858e+000	
3.99033789e+001	1.01603090e+000	
3.99452942e+001	1.01652008e+000	
3.99872095e+001	1.01697094e+000	
4.00291248e+001	1.01748865e+000	
4.00710401e+001	1.01804910e+000	
4.01129554e+001	1.01861408e+000	
4.01548707e+001	1.01912330e+000	
4.01967861e+001	1.01959295e+000	
4.02387014e+001	1.02010041e+000	
4.02806167e+001	1.02063680e+000	
4.03225320e+001	1.02115871e+000	
4.03644473e+001	1.02169425e+000	
4.04063626e+001	1.02220219e+000	
4.04482779e+001	1.02269126e+000	
4.04901933e+001	1.02317546e+000	
4.05321086e+001	1.02366665e+000	
4.05740239e+001	1.02417798e+000	
4.06159392e+001	1.02464348e+000	
4.06578545e+001	1.02510505e+000	
4.06997698e+001	1.02556698e+000	
4.07416851e+001	1.02605730e+000	
4.07836005e+001	1.02656201e+000	
4.08255158e+001	1.02706541e+000	
4.08674311e+001	1.02755048e+000	
4.09093464e+001	1.02800866e+000	
4.09512617e+001	1.02845462e+000	
4.09931770e+001	1.02892553e+000	
4.10350923e+001	1.02941310e+000	
4.10770077e+001	1.02991055e+000	
4.11189230e+001	1.03034288e+000	
4.11608383e+001	1.03076223e+000	
4.12027536e+001	1.03118875e+000	
4.12446689e+001	1.03164011e+000	
4.12865842e+001	1.03209725e+000	
4.13284995e+001	1.03256344e+000	
4.13704149e+001	1.03302156e+000	
4.14123302e+001	1.03346196e+000	
4.14542455e+001	1.03386846e+000	
4.14961608e+001	1.03428591e+000	
4.15380761e+001	1.03475984e+000	
4.15799914e+001	1.03524134e+000	
4.16219067e+001	1.03566899e+000	
4.16638221e+001	1.03605306e+000	
4.17057374e+001	1.03644120e+000	
4.17476527e+001	1.03683450e+000	
4.17895680e+001	1.03731575e+000	
4.18314833e+001	1.03780807e+000	
4.18733986e+001	1.03823023e+000	
4.19153139e+001	1.03858246e+000	
4.19572292e+001	1.03894424e+000	
4.19991446e+001	1.03932735e+000	
4.20410599e+001	1.03975695e+000	
4.20829752e+001	1.04020922e+000	
4.21248905e+001	1.04062985e+000	
4.21668058e+001	1.04100383e+000	
4.22087211e+001	1.04138992e+000	
4.22506364e+001	1.04181315e+000	
4.22925518e+001	1.04222592e+000	
4.23344671e+001	1.04256730e+000	
4.23763824e+001	1.04290290e+000	
4.24182977e+001	1.04325306e+000	
4.24602130e+001	1.04361138e+000	
4.25021283e+001	1.04410030e+000	
4.25440436e+001	1.04455794e+000	
4.25859590e+001	1.04495492e+000	
4.26278743e+001	1.04531206e+000	
4.26697896e+001	1.04559305e+000	
4.27117049e+001	1.04586077e+000	
4.27536202e+001	1.04627994e+000	
4.27955355e+001	1.04670603e+000	
4.28374508e+001	1.04705567e+000	
4.28793662e+001	1.04734958e+000	
4.29212815e+001	1.04765931e+000	
4.29631968e+001	1.04798755e+000	
4.30051121e+001	1.04838617e+000	
4.30470274e+001	1.04881186e+000	
4.30889427e+001	1.04915870e+000	
4.31308580e+001	1.04943200e+000	
4.31727734e+001	1.04971073e+000	
4.32146887e+001	1.05001146e+000	
4.32566040e+001	1.05035846e+000	
4.32985193e+001	1.05076181e+000	
4.33404346e+001	1.05111811e+000	
4.33823499e+001	1.05136807e+000	
4.34242652e+001	1.05163371e+000	
4.34661806e+001	1.05194973e+000	
4.35080959e+001	1.05227872e+000	
4.35500112e+001	1.05262926e+000	
4.35919265e+001	1.05297576e+000	
4.36338418e+001	1.05326403e+000	
4.36757571e+001	1.05353649e+000	
4.37176724e+001	1.05386657e+000	
4.37595877e+001	1.05418680e+000	
4.38015031e+001	1.05444600e+000	
4.38434184e+001	1.05466563e+000	
4.38853337e+001	1.05491762e+000	
4.39272490e+001	1.05518484e+000	
4.39691643e+001	1.05550024e+000	
4.40110796e+001	1.05583484e+000	
4.40529949e+001	1.05610779e+000	
4.40949103e+001	1.05635649e+000	
4.41368256e+001	1.05663157e+000	
4.41787409e+001	1.05693400e+000	
4.42206562e+001	1.05720126e+000	
4.42625715e+001	1.05741588e+000	
4.43044868e+001	1.05765069e+000	
4.43464021e+001	1.05791392e+000	
4.43883175e+001	1.05816425e+000	
4.44302328e+001	1.05840740e+000	
4.44721481e+001	1.05866604e+000	
4.45140634e+001	1.05886471e+000	
4.45559787e+001	1.05908717e+000	
4.45978940e+001	1.05928468e+000	
4.46398093e+001	1.05948730e+000	
4.46817247e+001	1.05980075e+000	
4.47236400e+001	1.06010681e+000	
4.47655553e+001	1.06034787e+000	
4.48074706e+001	1.06055471e+000	
4.48493859e+001	1.06069973e+000	
4.48913012e+001	1.06083362e+000	
4.49332165e+001	1.06106178e+000	
4.49751319e+001	1.06130051e+000	
4.50170472e+001	1.06149148e+000	
4.50589625e+001	1.06167299e+000	
4.51008778e+001	1.06185234e+000	
4.51427931e+001	1.06202359e+000	
4.51847084e+001	1.06225671e+000	
4.52266237e+001	1.06253930e+000	
4.52685390e+001	1.06276816e+000	
4.53104544e+001	1.06296472e+000	
4.53523697e+001	1.06310899e+000	
4.53942850e+001	1.06320705e+000	
4.54362003e+001	1.06337154e+000	
4.54781156e+001	1.06360149e+000	
4.55200309e+001	1.06380252e+000	
4.55619462e+001	1.06397527e+000	
4.56038616e+001	1.06414534e+000	
4.56457769e+001	1.06422126e+000	
4.56876922e+001	1.06432386e+000	
4.57296075e+001	1.06452243e+000	
4.57715228e+001	1.06473330e+000	
4.58134381e+001	1.06478708e+000	
4.58553534e+001	1.06483456e+000	
4.58972688e+001	1.06490254e+000	
4.59391841e+001	1.06498347e+000	
4.59810994e+001	1.06510929e+000	
4.60230147e+001	1.06526060e+000	
4.60649300e+001	1.06528497e+000	
4.61068453e+001	1.06530128e+000	
4.61487606e+001	1.06532317e+000	
4.61906760e+001	1.06534723e+000	
4.62325913e+001	1.06532798e+000	
4.62745066e+001	1.06525425e+000	
4.63164219e+001	1.06517870e+000	
4.63583372e+001	1.06511803e+000	
4.64002525e+001	1.06504491e+000	
4.64421678e+001	1.06487207e+000	
4.64840832e+001	1.06476412e+000	
4.65259985e+001	1.06472337e+000	
4.65679138e+001	1.06468430e+000	
4.66098291e+001	1.06451954e+000	
4.66517444e+001	1.06433137e+000	
4.66936597e+001	1.06426367e+000	
4.67355750e+001	1.06420760e+000	
4.67774904e+001	1.06404115e+000	
4.68194057e+001	1.06388861e+000	
4.68613210e+001	1.06376021e+000	
4.69032363e+001	1.06363410e+000	
4.69451516e+001	1.06362311e+000	
4.69870669e+001	1.06363382e+000	
4.70289822e+001	1.06354419e+000	
4.70708975e+001	1.06341535e+000	
4.71128129e+001	1.06339701e+000	
4.71547282e+001	1.06343183e+000	
4.71966435e+001	1.06355304e+000	
4.72385588e+001	1.06366560e+000	
4.72804741e+001	1.06370267e+000	
4.73223894e+001	1.06371183e+000	
4.73643047e+001	1.06379772e+000	
4.74062201e+001	1.06392575e+000	
4.74481354e+001	1.06400431e+000	
4.74900507e+001	1.06408071e+000	
4.75319660e+001	1.06418034e+000	
4.75738813e+001	1.06432720e+000	
4.76157966e+001	1.06443725e+000	
4.76577119e+001	1.06451999e+000	
4.76996273e+001	1.06464142e+000	
4.77415426e+001	1.06476761e+000	
4.77834579e+001	1.06491782e+000	
4.78253732e+001	1.06496938e+000	
4.78672885e+001	1.06504255e+000	
4.79092038e+001	1.06517250e+000	
4.79511191e+001	1.06528188e+000	
4.79930345e+001	1.06528815e+000	
4.80349498e+001	1.06530130e+000	
4.80768651e+001	1.06533221e+000	
4.81187804e+001	1.06536503e+000	
4.81606957e+001	1.06530690e+000	
4.82026110e+001	1.06523581e+000	
4.82445263e+001	1.06517315e+000	
4.82864417e+001	1.06512019e+000	
4.83283570e+001	1.06500872e+000	
4.83702723e+001	1.06486514e+000	
4.84121876e+001	1.06477509e+000	
4.84541029e+001	1.06472540e+000	
4.84960182e+001	1.06465232e+000	
4.85379335e+001	1.06448365e+000	
4.85798489e+001	1.06430581e+000	
4.86217642e+001	1.06419409e+000	
4.86636795e+001	1.06406201e+000	
4.87055948e+001	1.06387513e+000	
4.87475101e+001	1.06369501e+000	
4.87894254e+001	1.06355288e+000	
4.88313407e+001	1.06338153e+000	
4.88732560e+001	1.06317331e+000	
4.89151714e+001	1.06296089e+000	
4.89570867e+001	1.06280236e+000	
4.89990020e+001	1.06262313e+000	
4.90409173e+001	1.06241558e+000	
4.90828326e+001	1.06219678e+000	
4.91247479e+001	1.06203499e+000	
4.91666632e+001	1.06186016e+000	
4.92085786e+001	1.06164571e+000	
4.92504939e+001	1.06141699e+000	
4.92924092e+001	1.06119641e+000	
4.93343245e+001	1.06098318e+000	
4.93762398e+001	1.06073825e+000	
4.94181551e+001	1.06049491e+000	
4.94600704e+001	1.06029225e+000	
4.95019858e+001	1.06009800e+000	
4.95439011e+001	1.05989722e+000	
4.95858164e+001	1.05970896e+000	
4.96277317e+001	1.05947844e+000	
4.96696470e+001	1.05916766e+000	
4.97115623e+001	1.05888640e+000	
4.97534776e+001	1.05868715e+000	
4.97953930e+001	1.05850424e+000	
4.98373083e+001	1.05833119e+000	
4.98792236e+001	1.05811205e+000	
4.99211389e+001	1.05780362e+000	
4.99630542e+001	1.05749691e+000	
5.00049695e+001	1.05723874e+000	
5.00468848e+001	1.05702749e+000	
5.00888002e+001	1.05677784e+000	
5.01307155e+001	1.05649733e+000	
5.01726308e+001	1.05622551e+000	
5.02145461e+001	1.05597281e+000	
5.02564614e+001	1.05568511e+000	
5.02983767e+001	1.05540694e+000	
5.03402920e+001	1.05516342e+000	
5.03822073e+001	1.05490905e+000	
5.04241227e+001	1.05461031e+000	
5.04660380e+001	1.05431049e+000	
5.05079533e+001	1.05403183e+000	
5.05498686e+001	1.05375711e+000	
5.05917839e+001	1.05343726e+000	
5.06336992e+001	1.05306680e+000	
5.06756145e+001	1.05272914e+000	
5.07175299e+001	1.05242391e+000	
5.07594452e+001	1.05212661e+000	
5.08013605e+001	1.05186299e+000	
5.08432758e+001	1.05155686e+000	
5.08851911e+001	1.05112648e+000	
5.09271064e+001	1.05073595e+000	
5.09690217e+001	1.05051754e+000	
5.10109371e+001	1.05027669e+000	
5.10528524e+001	1.04995719e+000	
5.10947677e+001	1.04960321e+000	
5.11366830e+001	1.04926431e+000	
5.11785983e+001	1.04894042e+000	
5.12205136e+001	1.04859013e+000	
5.12624289e+001	1.04823912e+000	
5.13043443e+001	1.04791645e+000	
5.13462596e+001	1.04758746e+000	
5.13881749e+001	1.04721667e+000	
5.14300902e+001	1.04684866e+000	
5.14720055e+001	1.04646660e+000	
5.15139208e+001	1.04609190e+000	
5.15558361e+001	1.04569239e+000	
5.15977515e+001	1.04528583e+000	
5.16396668e+001	1.04492242e+000	
5.16815821e+001	1.04458788e+000	
5.17234974e+001	1.04426331e+000	
5.17654127e+001	1.04389764e+000	
5.18073280e+001	1.04353574e+000	
5.18492433e+001	1.04316554e+000	
5.18911587e+001	1.04277528e+000	
5.19330740e+001	1.04238415e+000	
5.19749893e+001	1.04199279e+000	
5.20169046e+001	1.04161805e+000	
5.20588199e+001	1.04121793e+000	
5.21007352e+001	1.04081309e+000	
5.21426505e+001	1.04039779e+000	
5.21845658e+001	1.03996414e+000	
5.22264812e+001	1.03952629e+000	
5.22683965e+001	1.03910460e+000	
5.23103118e+001	1.03868423e+000	
5.23522271e+001	1.03831734e+000	
5.23941424e+001	1.03794340e+000	
5.24360577e+001	1.03753811e+000	
5.24779730e+001	1.03712366e+000	
5.25198884e+001	1.03667595e+000	
5.25618037e+001	1.03622479e+000	
5.26037190e+001	1.03579913e+000	
5.26456343e+001	1.03538873e+000	
5.26875496e+001	1.03498285e+000	
5.27294649e+001	1.03456899e+000	
5.27713802e+001	1.03410571e+000	
5.28132956e+001	1.03357739e+000	
5.28552109e+001	1.03311935e+000	
5.28971262e+001	1.03270753e+000	
5.29390415e+001	1.03230460e+000	
5.29809568e+001	1.03189621e+000	
5.30228721e+001	1.03148016e+000	
5.30647874e+001	1.03102595e+000	
5.31067028e+001	1.03055061e+000	
5.31486181e+001	1.03011687e+000	
5.31905334e+001	1.02967138e+000	
5.32324487e+001	1.02920786e+000	
5.32743640e+001	1.02871932e+000	
5.33162793e+001	1.02825176e+000	
5.33581946e+001	1.02779585e+000	
5.34001100e+001	1.02733955e+000	
5.34420253e+001	1.02686574e+000	
5.34839406e+001	1.02633836e+000	
5.35258559e+001	1.02582089e+000	
5.35677712e+001	1.02533221e+000	
5.36096865e+001	1.02486777e+000	
5.36516018e+001	1.02440678e+000	
5.36935172e+001	1.02392775e+000	
5.37354325e+001	1.02341505e+000	
5.37773478e+001	1.02289582e+000	
5.38192631e+001	1.02242086e+000	
5.38611784e+001	1.02191384e+000	
5.39030937e+001	1.02139806e+000	
5.39450090e+001	1.02094943e+000	
5.39869243e+001	1.02044546e+000	
5.40288397e+001	1.01991519e+000	
5.40707550e+001	1.01936925e+000	
5.41126703e+001	1.01881880e+000	
5.41545856e+001	1.01829325e+000	
5.41965009e+001	1.01780106e+000	
5.42384162e+001	1.01725987e+000	
5.42803315e+001	1.01677320e+000	
5.43222469e+001	1.01627893e+000	
5.43641622e+001	1.01568884e+000	
5.44060775e+001	1.01508917e+000	
5.44479928e+001	1.01452373e+000	
5.44899081e+001	1.01398675e+000	
5.45318234e+001	1.01341123e+000	
5.45737387e+001	1.01280108e+000	
5.46156541e+001	1.01221069e+000	
5.46575694e+001	1.01167130e+000	
5.46994847e+001	1.01105517e+000	
5.47414000e+001	1.01036117e+000	
5.47833153e+001	1.00970034e+000	
5.48252306e+001	1.00911624e+000	
5.48671459e+001	1.00847837e+000	
5.49090613e+001	1.00777225e+000	
5.49509766e+001	1.00705119e+000	
5.49928919e+001	1.00644785e+000	
5.50348072e+001	1.00573593e+000	
5.50767225e+001	1.00482374e+000	
5.51186378e+001	1.00393224e+000	
5.51605531e+001	1.00322461e+000	
5.52024685e+001	1.00250244e+000	
5.52443838e+001	1.00164780e+000	
5.52862991e+001	1.00079060e+000	
5.53282144e+001	9.99908809e-001	
5.53701297e+001	9.98890014e-001	
5.54120450e+001	9.97708645e-001	
5.54539603e+001	9.96544232e-001	
5.54958756e+001	9.95533323e-001	
5.55377910e+001	9.94558138e-001	
5.55797063e+001	9.93461579e-001	
5.56216216e+001	9.92261059e-001	
5.56635369e+001	9.90676491e-001	
5.57054522e+001	9.88971555e-001	
5.57473675e+001	9.87484025e-001	
5.57892828e+001	9.86146312e-001	
5.58311982e+001	9.84500393e-001	
5.58731135e+001	9.82667973e-001	
5.59150288e+001	9.80642176e-001	
5.59569441e+001	9.78380594e-001	
5.59988594e+001	9.76260163e-001	
5.60407747e+001	9.73944398e-001	
5.60826900e+001	9.71580211e-001	
5.61246054e+001	9.69283807e-001	
5.61665207e+001	9.66526016e-001	
5.62084360e+001	9.63347409e-001	
5.62503513e+001	9.60315714e-001	
5.62922666e+001	9.56654060e-001	
5.63341819e+001	9.53080790e-001	
5.63760972e+001	9.49863483e-001	
5.64180126e+001	9.46524698e-001	
5.64599279e+001	9.42409427e-001	
5.65018432e+001	9.38650584e-001	
5.65437585e+001	9.34564753e-001	
5.65856738e+001	9.30102525e-001	
5.66275891e+001	9.25837033e-001	
5.66695044e+001	9.21640484e-001	
5.67114198e+001	9.17765968e-001	
5.67533351e+001	9.13500904e-001	
5.67952504e+001	9.09424219e-001	
5.68371657e+001	9.05487142e-001	
5.68790810e+001	9.02122546e-001	
5.69209963e+001	8.98520205e-001	
5.69629116e+001	8.95353918e-001	
5.70048270e+001	8.92656579e-001	
5.70467423e+001	8.90321243e-001	
5.70886576e+001	8.87979082e-001	
5.71305729e+001	8.85945609e-001	
5.71724882e+001	8.85002845e-001	
5.72144035e+001	8.83893891e-001	
5.72563188e+001	8.83208038e-001	
5.72982341e+001	8.82632746e-001	
5.73401495e+001	8.83301851e-001	
5.73820648e+001	8.83799811e-001	
5.74239801e+001	8.84340990e-001	
5.74658954e+001	8.85033771e-001	
5.75078107e+001	8.87836455e-001	
5.75497260e+001	8.90328950e-001	
5.75916413e+001	8.92265156e-001	
5.76335567e+001	8.94184010e-001	
5.76754720e+001	8.97570308e-001	
5.77173873e+001	9.00610906e-001	
5.77593026e+001	9.04389833e-001	
5.78012179e+001	9.08304701e-001	
5.78431332e+001	9.12183890e-001	
5.78850485e+001	9.16759650e-001	
5.79269639e+001	9.21148080e-001	
5.79688792e+001	9.24945523e-001	
5.80107945e+001	9.29424093e-001	
5.80527098e+001	9.34209705e-001	
5.80946251e+001	9.38543062e-001	
5.81365404e+001	9.43336260e-001	
5.81784557e+001	9.48243104e-001	
5.82203711e+001	9.52231544e-001	
5.82622864e+001	9.56291526e-001	
5.83042017e+001	9.60417819e-001	
5.83461170e+001	9.64202666e-001	
5.83880323e+001	9.68001930e-001	
5.84299476e+001	9.72097005e-001	
5.84718629e+001	9.75120818e-001	
5.85137783e+001	9.78111945e-001	
5.85556936e+001	9.80807005e-001	
5.85976089e+001	9.83833595e-001	
5.86395242e+001	9.85485052e-001	
5.86814395e+001	9.87173067e-001	
5.87233548e+001	9.88722904e-001	
5.87652701e+001	9.90583254e-001	
5.88071855e+001	9.91260039e-001	
5.88491008e+001	9.91995715e-001	
5.88910161e+001	9.92172873e-001	
5.89329314e+001	9.92321782e-001	
5.89748467e+001	9.92663162e-001	
5.90167620e+001	9.92974331e-001	
5.90586773e+001	9.92621376e-001	
5.91005926e+001	9.91848715e-001	
5.91425080e+001	9.91217107e-001	
5.91844233e+001	9.91111279e-001	
5.92263386e+001	9.90570358e-001	
5.92682539e+001	9.89521720e-001	
5.93101692e+001	9.88821288e-001	
5.93520845e+001	9.88419009e-001	
5.93939998e+001	9.87824226e-001	
5.94359152e+001	9.86988094e-001	
5.94778305e+001	9.86090379e-001	
5.95197458e+001	9.85044512e-001	
5.95616611e+001	9.84100021e-001	
5.96035764e+001	9.83296146e-001	
5.96454917e+001	9.82437035e-001	
5.96874070e+001	9.81546298e-001	
5.97293224e+001	9.80733556e-001	
5.97712377e+001	9.79872104e-001	
5.98131530e+001	9.78971522e-001	
5.98550683e+001	9.78321756e-001	
5.98969836e+001	9.77617973e-001	
5.99388989e+001	9.76739809e-001	
5.99808142e+001	9.75751552e-001	
6.00227296e+001	9.75083244e-001	
6.00646449e+001	9.74513440e-001	
6.01065602e+001	9.73717712e-001	
6.01484755e+001	9.72791162e-001	
6.01903908e+001	9.72101664e-001	
6.02323061e+001	9.71590707e-001	
6.02742214e+001	9.70991395e-001	
6.03161368e+001	9.70302980e-001	
6.03580521e+001	9.69629653e-001	
6.03999674e+001	9.69171066e-001	
6.04418827e+001	9.68673683e-001	
6.04837980e+001	9.67905194e-001	
6.05257133e+001	9.67241521e-001	
6.05676286e+001	9.66748237e-001	
6.06095439e+001	9.66234053e-001	
6.06514593e+001	9.65812256e-001	
6.06933746e+001	9.65435123e-001	
6.07352899e+001	9.65024268e-001	
6.07772052e+001	9.64577623e-001	
6.08191205e+001	9.63962633e-001	
6.08610358e+001	9.63370993e-001	
6.09029511e+001	9.63006716e-001	
6.09448665e+001	9.62708166e-001	
6.09867818e+001	9.62312653e-001	
6.10286971e+001	9.61893014e-001	
6.10706124e+001	9.61537302e-001	
6.11125277e+001	9.61273947e-001	
6.11544430e+001	9.60899669e-001	
6.11963583e+001	9.60447846e-001	
6.12382737e+001	9.60126648e-001	
6.12801890e+001	9.59957983e-001	
6.13221043e+001	9.59704980e-001	
6.13640196e+001	9.59406140e-001	
6.14059349e+001	9.59091009e-001	
6.14478502e+001	9.58747847e-001	
6.14897655e+001	9.58420638e-001	
6.15316809e+001	9.58139016e-001	
6.15735962e+001	9.57911936e-001	
6.16155115e+001	9.57786156e-001	
6.16574268e+001	9.57612125e-001	
