3.31263768e+001	9.34860491e-001	
3.31713854e+001	9.35095277e-001	
3.32163941e+001	9.35222338e-001	
3.32614028e+001	9.35364985e-001	
3.33064114e+001	9.35454977e-001	
3.33514201e+001	9.35551060e-001	
3.33964288e+001	9.35693041e-001	
3.34414374e+001	9.35858424e-001	
3.34864461e+001	9.35835607e-001	
3.35314548e+001	9.35753172e-001	
3.35764634e+001	9.35882847e-001	
3.36214721e+001	9.36127411e-001	
3.36664807e+001	9.36161209e-001	
3.37114894e+001	9.36043955e-001	
3.37564981e+001	9.35992997e-001	
3.38015067e+001	9.36008718e-001	
3.38465154e+001	9.36021158e-001	
3.38915241e+001	9.36020561e-001	
3.39365327e+001	9.35975406e-001	
3.39815414e+001	9.35827269e-001	
3.40265501e+001	9.35713048e-001	
3.40715587e+001	9.35667571e-001	
3.41165674e+001	9.35612470e-001	
3.41615761e+001	9.35444088e-001	
3.42065847e+001	9.35299486e-001	
3.42515934e+001	9.35189390e-001	
3.42966020e+001	9.35096185e-001	
3.43416107e+001	9.34900748e-001	
3.43866194e+001	9.34722300e-001	
3.44316280e+001	9.34463288e-001	
3.44766367e+001	9.34211266e-001	
3.45216454e+001	9.34068239e-001	
3.45666540e+001	9.33959230e-001	
3.46116627e+001	9.33725444e-001	
3.46566714e+001	9.33465987e-001	
3.47016800e+001	9.33158784e-001	
3.47466887e+001	9.32838489e-001	
3.47916974e+001	9.32528291e-001	
3.48367060e+001	9.32235824e-001	
3.48817147e+001	9.31988624e-001	
3.49267233e+001	9.31784914e-001	
3.49717320e+001	9.31455481e-001	
3.50167407e+001	9.30951484e-001	
3.50617493e+001	9.30523653e-001	
3.51067580e+001	9.30221844e-001	
3.51517667e+001	9.29904568e-001	
3.51967753e+001	9.29517866e-001	
3.52417840e+001	9.29147640e-001	
3.52867927e+001	9.28789667e-001	
3.53318013e+001	9.28424492e-001	
3.53768100e+001	9.27927746e-001	
3.54218186e+001	9.27451244e-001	
3.54668273e+001	9.27155793e-001	
3.55118360e+001	9.26876950e-001	
3.55568446e+001	9.26270125e-001	
3.56018533e+001	9.25664827e-001	
3.56468620e+001	9.25264153e-001	
3.56918706e+001	9.24911156e-001	
3.57368793e+001	9.24445218e-001	
3.57818880e+001	9.23966259e-001	
3.58268966e+001	9.23573140e-001	
3.58719053e+001	9.23225831e-001	
3.59169140e+001	9.22670454e-001	
3.59619226e+001	9.21999883e-001	
3.60069313e+001	9.21537143e-001	
3.60519399e+001	9.21259389e-001	
3.60969486e+001	9.20903085e-001	
3.61419573e+001	9.20458194e-001	
3.61869659e+001	9.19946769e-001	
3.62319746e+001	9.19311607e-001	
3.62769833e+001	9.18796135e-001	
3.63219919e+001	9.18558023e-001	
3.63670006e+001	9.18287223e-001	
3.64120093e+001	9.17840382e-001	
3.64570179e+001	9.17404027e-001	
3.65020266e+001	9.16929136e-001	
3.65470353e+001	9.16477055e-001	
3.65920439e+001	9.16216378e-001	
3.66370526e+001	9.15970932e-001	
3.66820612e+001	9.15617624e-001	
3.67270699e+001	9.15272174e-001	
3.67720786e+001	9.15184179e-001	
3.68170872e+001	9.15144519e-001	
3.68620959e+001	9.14993180e-001	
3.69071046e+001	9.14825135e-001	
3.69521132e+001	9.14745539e-001	
3.69971219e+001	9.14709241e-001	
3.70421306e+001	9.14816153e-001	
3.70871392e+001	9.15017614e-001	
3.71321479e+001	9.15232539e-001	
3.71771565e+001	9.15460094e-001	
3.72221652e+001	9.15861182e-001	
3.72671739e+001	9.16466042e-001	
3.73121825e+001	9.17081136e-001	
3.73571912e+001	9.17705250e-001	
3.74021999e+001	9.18499510e-001	
3.74472085e+001	9.19684366e-001	
3.74922172e+001	9.20935763e-001	
3.75372259e+001	9.22398431e-001	
3.75822345e+001	9.23935953e-001	
3.76272432e+001	9.25936966e-001	
3.76722519e+001	9.27967130e-001	
3.77172605e+001	9.30437214e-001	
3.77622692e+001	9.32908243e-001	
3.78072778e+001	9.36790515e-001	
3.78522865e+001	9.40720021e-001	
3.78972952e+001	9.44571312e-001	
3.79423038e+001	9.48419026e-001	
3.79873125e+001	9.53039806e-001	
3.80323212e+001	9.57893202e-001	
3.80773298e+001	9.63629231e-001	
3.81223385e+001	9.69789548e-001	
3.81673472e+001	9.71689667e-001	
3.82123558e+001	9.71575303e-001	
3.82573645e+001	9.67930282e-001	
3.83023732e+001	9.62001436e-001	
3.83473818e+001	9.47396980e-001	
3.83923905e+001	9.23321396e-001	
3.84373991e+001	8.96278975e-001	
3.84824078e+001	8.64420223e-001	
3.85274165e+001	8.31710660e-001	
3.85724251e+001	7.96409821e-001	
3.86174338e+001	7.62301125e-001	
3.86624425e+001	7.32043901e-001	
3.87074511e+001	7.03162794e-001	
3.87524598e+001	6.80959578e-001	
3.87974685e+001	6.59161267e-001	
3.88424771e+001	6.39695856e-001	
3.88874858e+001	6.20609887e-001	
3.89324944e+001	6.06435930e-001	
3.89775031e+001	5.92758116e-001	
3.90225118e+001	5.82433549e-001	
3.90675204e+001	5.72916544e-001	
3.91125291e+001	5.63898290e-001	
3.91575378e+001	5.55423418e-001	
3.92025464e+001	5.50689783e-001	
3.92475551e+001	5.47631893e-001	
3.92925638e+001	5.44691714e-001	
3.93375724e+001	5.42112914e-001	
3.93825811e+001	5.41014873e-001	
3.94275898e+001	5.41131522e-001	
3.94725984e+001	5.42409763e-001	
3.95176071e+001	5.44894415e-001	
3.95626157e+001	5.48699196e-001	
3.96076244e+001	5.54077409e-001	
3.96526331e+001	5.60670839e-001	
3.96976417e+001	5.69142169e-001	
3.97426504e+001	5.78787151e-001	
3.97876591e+001	5.90877386e-001	
3.98326677e+001	6.03682706e-001	
3.98776764e+001	6.18103623e-001	
3.99226851e+001	6.33473443e-001	
3.99676937e+001	6.55130251e-001	
4.00127024e+001	6.76927077e-001	
4.00577111e+001	7.00048203e-001	
4.01027197e+001	7.23248259e-001	
4.01477284e+001	7.55933694e-001	
4.01927370e+001	7.89356402e-001	
4.02377457e+001	8.13261606e-001	
4.02827544e+001	8.35878847e-001	
4.03277630e+001	8.55324762e-001	
4.03727717e+001	8.71722741e-001	
4.04177804e+001	8.78185307e-001	
4.04627890e+001	8.80782033e-001	
4.05077977e+001	8.76424153e-001	
4.05528064e+001	8.67403547e-001	
4.05978150e+001	8.59016843e-001	
4.06428237e+001	8.50981016e-001	
4.06878323e+001	8.42695583e-001	
4.07328410e+001	8.33998768e-001	
4.07778497e+001	8.25081436e-001	
4.08228583e+001	8.15630653e-001	
4.08678670e+001	8.07152210e-001	
4.09128757e+001	8.01262712e-001	
4.09578843e+001	7.95046678e-001	
4.10028930e+001	7.87381700e-001	
4.10479017e+001	7.79963654e-001	
4.10929103e+001	7.74579058e-001	
4.11379190e+001	7.69211782e-001	
4.11829277e+001	7.64222636e-001	
4.12279363e+001	7.59237561e-001	
4.12729450e+001	7.53573827e-001	
4.13179536e+001	7.47874297e-001	
4.13629623e+001	7.43750700e-001	
4.14079710e+001	7.39879768e-001	
4.14529796e+001	7.35422288e-001	
4.14979883e+001	7.30806027e-001	
4.15429970e+001	7.26497006e-001	
4.15880056e+001	7.22321613e-001	
4.16330143e+001	7.18282304e-001	
4.16780230e+001	7.14333032e-001	
4.17230316e+001	7.10479162e-001	
4.17680403e+001	7.06705579e-001	
4.18130490e+001	7.02962067e-001	
4.18580576e+001	6.99256152e-001	
4.19030663e+001	6.95595303e-001	
4.19480749e+001	6.91994734e-001	
4.19930836e+001	6.88466255e-001	
4.20380923e+001	6.85101405e-001	
4.20831009e+001	6.81679005e-001	
4.21281096e+001	6.78000707e-001	
4.21731183e+001	6.74377089e-001	
4.22181269e+001	6.71078109e-001	
4.22631356e+001	6.67796584e-001	
4.23081443e+001	6.64633685e-001	
4.23531529e+001	6.61483254e-001	
4.23981616e+001	6.57744265e-001	
4.24431702e+001	6.53991031e-001	
4.24881789e+001	6.50865240e-001	
4.25331876e+001	6.47835446e-001	
4.25781962e+001	6.44551424e-001	
4.26232049e+001	6.41210969e-001	
4.26682136e+001	6.37941966e-001	
4.27132222e+001	6.34709976e-001	
4.27582309e+001	6.31445645e-001	
4.28032396e+001	6.28166381e-001	
4.28482482e+001	6.24935294e-001	
4.28932569e+001	6.21748915e-001	
4.29382656e+001	6.18410444e-001	
4.29832742e+001	6.14897679e-001	
4.30282829e+001	6.11680617e-001	
4.30732915e+001	6.08926148e-001	
4.31183002e+001	6.05851357e-001	
4.31633089e+001	6.02031391e-001	
4.32083175e+001	5.98478399e-001	
4.32533262e+001	5.95813413e-001	
4.32983349e+001	5.92998196e-001	
4.33433435e+001	5.89210414e-001	
4.33883522e+001	5.85491130e-001	
4.34333609e+001	5.82667485e-001	
4.34783695e+001	5.79854958e-001	
4.35233782e+001	5.76462636e-001	
4.35683869e+001	5.73068840e-001	
4.36133955e+001	5.69565288e-001	
4.36584042e+001	5.66057305e-001	
4.37034128e+001	5.63139779e-001	
4.37484215e+001	5.60366209e-001	
4.37934302e+001	5.56973366e-001	
4.38384388e+001	5.53364137e-001	
4.38834475e+001	5.49861694e-001	
4.39284562e+001	5.46421239e-001	
4.39734648e+001	5.43345972e-001	
4.40184735e+001	5.40553167e-001	
4.40634822e+001	5.37242805e-001	
4.41084908e+001	5.33383862e-001	
4.41534995e+001	5.29943878e-001	
4.41985081e+001	5.27114010e-001	
4.42435168e+001	5.24009420e-001	
4.42885255e+001	5.20315639e-001	
4.43335341e+001	5.16742133e-001	
4.43785428e+001	5.13515437e-001	
4.44235515e+001	5.10269295e-001	
4.44685601e+001	5.06877200e-001	
4.45135688e+001	5.03499673e-001	
4.45585775e+001	5.00167484e-001	
4.46035861e+001	4.96845571e-001	
4.46485948e+001	4.93437735e-001	
4.46936035e+001	4.90039546e-001	
4.47386121e+001	4.86633308e-001	
4.47836208e+001	4.83235133e-001	
4.48286294e+001	4.79755709e-001	
4.48736381e+001	4.76268258e-001	
4.49186468e+001	4.73054078e-001	
4.49636554e+001	4.69937939e-001	
4.50086641e+001	4.66250584e-001	
4.50536728e+001	4.62282241e-001	
4.50986814e+001	4.58925600e-001	
4.51436901e+001	4.56002115e-001	
4.51886988e+001	4.52659987e-001	
4.52337074e+001	4.48903974e-001	
4.52787161e+001	4.45297008e-001	
4.53237248e+001	4.41886904e-001	
4.53687334e+001	4.38472244e-001	
4.54137421e+001	4.35040068e-001	
4.54587507e+001	4.31578888e-001	
4.55037594e+001	4.28017325e-001	
4.55487681e+001	4.24474533e-001	
4.55937767e+001	4.20985434e-001	
4.56387854e+001	4.17496219e-001	
4.56837941e+001	4.13935060e-001	
4.57288027e+001	4.10383041e-001	
4.57738114e+001	4.06824539e-001	
4.58188201e+001	4.03274839e-001	
4.58638287e+001	3.99742234e-001	
4.59088374e+001	3.96219232e-001	
4.59538460e+001	3.92682280e-001	
4.59988547e+001	3.89149400e-001	
4.60438634e+001	3.85539285e-001	
4.60888720e+001	3.81912700e-001	
4.61338807e+001	3.78311375e-001	
4.61788894e+001	3.74725792e-001	
4.62238980e+001	3.71136526e-001	
4.62689067e+001	3.67548169e-001	
4.63139154e+001	3.63944257e-001	
4.63589240e+001	3.60325387e-001	
4.64039327e+001	3.56707074e-001	
4.64489414e+001	3.53087725e-001	
4.64939500e+001	3.49493417e-001	
4.65389587e+001	3.45935424e-001	
4.65839673e+001	3.42266616e-001	
4.66289760e+001	3.38296027e-001	
4.66739847e+001	3.34502264e-001	
4.67189933e+001	3.31422339e-001	
4.67640020e+001	3.28205542e-001	
4.68090107e+001	3.23840293e-001	
4.68540193e+001	3.19523193e-001	
4.68990280e+001	3.16560422e-001	
4.69440367e+001	3.13604347e-001	
4.69890453e+001	3.09343654e-001	
4.70340540e+001	3.05020081e-001	
4.70790627e+001	3.01572478e-001	
4.71240713e+001	2.98268253e-001	
4.71690800e+001	2.94535002e-001	
4.72140886e+001	2.90691158e-001	
4.72590973e+001	2.86963002e-001	
4.73041060e+001	2.83287345e-001	
4.73491146e+001	2.79563747e-001	
4.73941233e+001	2.75815838e-001	
4.74391320e+001	2.72116781e-001	
4.74841406e+001	2.68458506e-001	
4.75291493e+001	2.64716067e-001	
4.75741580e+001	2.60875601e-001	
4.76191666e+001	2.57092805e-001	
4.76641753e+001	2.53398196e-001	
4.77091839e+001	2.49678662e-001	
4.77541926e+001	2.45893504e-001	
4.77992013e+001	2.42126307e-001	
4.78442099e+001	2.38397374e-001	
4.78892186e+001	2.34663181e-001	
4.79342273e+001	2.30864615e-001	
4.79792359e+001	2.27080943e-001	
4.80242446e+001	2.23411157e-001	
4.80692533e+001	2.19746559e-001	
4.81142619e+001	2.15633551e-001	
4.81592706e+001	2.11514743e-001	
4.82042793e+001	2.08233381e-001	
4.82492879e+001	2.05069569e-001	
4.82942966e+001	2.00856053e-001	
4.83393052e+001	1.96388845e-001	
4.83843139e+001	1.92906786e-001	
4.84293226e+001	1.89815132e-001	
4.84743312e+001	1.85864496e-001	
4.85193399e+001	1.81429473e-001	
4.85643486e+001	1.77590001e-001	
4.86093572e+001	1.74229116e-001	
4.86543659e+001	1.70603455e-001	
4.86993746e+001	1.66687127e-001	
4.87443832e+001	1.62782265e-001	
4.87893919e+001	1.58885586e-001	
4.88344006e+001	1.55095427e-001	
4.88794092e+001	1.51535357e-001	
4.89244179e+001	1.47933145e-001	
4.89694265e+001	1.44168466e-001	
4.90144352e+001	1.40407200e-001	
4.90594439e+001	1.36652361e-001	
4.91044525e+001	1.32895049e-001	
4.91494612e+001	1.28936885e-001	
4.91944699e+001	1.24984169e-001	
4.92394785e+001	1.21260880e-001	
4.92844872e+001	1.17547849e-001	
4.93294959e+001	1.13914644e-001	
4.93745045e+001	1.10298768e-001	
4.94195132e+001	1.05888597e-001	
4.94645218e+001	1.01298785e-001	
4.95095305e+001	9.69178682e-002	
4.95545392e+001	9.26137170e-002	
4.95995478e+001	8.70566981e-002	
4.96445565e+001	8.08353122e-002	
4.96895652e+001	7.53907970e-002	
4.97345738e+001	7.05554463e-002	
4.97795825e+001	6.53277626e-002	
4.98245912e+001	5.97355860e-002	
4.98695998e+001	5.51621829e-002	
4.99146085e+001	5.20616643e-002	
4.99596172e+001	4.92537252e-002	
5.00046258e+001	4.67810263e-002	
5.00496345e+001	4.45232363e-002	
5.00946431e+001	4.24251901e-002	
5.01396518e+001	4.06619031e-002	
5.01846605e+001	3.93397377e-002	
5.02296691e+001	3.82323054e-002	
5.02746778e+001	3.70831418e-002	
5.03196865e+001	3.62196258e-002	
5.03646951e+001	3.55226993e-002	
5.04097038e+001	3.50710375e-002	
5.04547125e+001	3.46175986e-002	
5.04997211e+001	3.43891534e-002	
5.05447298e+001	3.41287072e-002	
5.05897385e+001	3.40421216e-002	
5.06347471e+001	3.40543773e-002	
5.06797558e+001	3.42977476e-002	
5.07247644e+001	3.45428094e-002	
5.07697731e+001	3.48692928e-002	
5.08147818e+001	3.53543585e-002	
5.08597904e+001	3.60830682e-002	
5.09047991e+001	3.68118962e-002	
5.09498078e+001	3.75018199e-002	
5.09948164e+001	3.84979175e-002	
5.10398251e+001	3.98987809e-002	
5.10848338e+001	4.15199654e-002	
5.11298424e+001	4.32805477e-002	
5.11748511e+001	4.53841291e-002	
5.12198597e+001	4.80176406e-002	
5.12648684e+001	5.09367906e-002	
5.13098771e+001	5.42323978e-002	
5.13548857e+001	5.78427512e-002	
5.13998944e+001	6.27734036e-002	
5.14449031e+001	6.78669846e-002	
5.14899117e+001	7.29816856e-002	
5.15349204e+001	7.81426142e-002	
5.15799291e+001	8.36921407e-002	
5.16249377e+001	8.92768723e-002	
5.16699464e+001	9.41265693e-002	
5.17149551e+001	9.88488313e-002	
5.17599637e+001	1.03536051e-001	
5.18049724e+001	1.08213366e-001	
5.18499810e+001	1.12144940e-001	
5.18949897e+001	1.15733485e-001	
5.19399984e+001	1.19590918e-001	
5.19850070e+001	1.23628392e-001	
5.20300157e+001	1.27460297e-001	
5.20750244e+001	1.31102850e-001	
5.21200330e+001	1.34684370e-001	
5.21650417e+001	1.38191596e-001	
5.22100504e+001	1.41879357e-001	
5.22550590e+001	1.45870494e-001	
5.23000677e+001	1.49714858e-001	
5.23450764e+001	1.53164245e-001	
5.23900850e+001	1.56792465e-001	
5.24350937e+001	1.61155819e-001	
5.24801023e+001	1.65413806e-001	
5.25251110e+001	1.68721280e-001	
5.25701197e+001	1.72050635e-001	
5.26151283e+001	1.75997338e-001	
5.26601370e+001	1.79956456e-001	
5.27051457e+001	1.83676232e-001	
5.27501543e+001	1.87386846e-001	
5.27951630e+001	1.91211722e-001	
5.28401717e+001	1.95063615e-001	
5.28851803e+001	1.98785565e-001	
5.29301890e+001	2.02475103e-001	
5.29751976e+001	2.06240122e-001	
5.30202063e+001	2.10040440e-001	
5.30652150e+001	2.13864852e-001	
5.31102236e+001	2.17706409e-001	
5.31552323e+001	2.21486052e-001	
5.32002410e+001	2.25214523e-001	
5.32452496e+001	2.29025109e-001	
5.32902583e+001	2.32929296e-001	
5.33352670e+001	2.36612734e-001	
5.33802756e+001	2.39911254e-001	
5.34252843e+001	2.43542948e-001	
5.34702930e+001	2.47976159e-001	
5.35153016e+001	2.52163226e-001	
5.35603103e+001	2.55380839e-001	
5.36053189e+001	2.58682845e-001	
5.36503276e+001	2.62526097e-001	
5.36953363e+001	2.66374124e-001	
5.37403449e+001	2.70144033e-001	
5.37853536e+001	2.73921167e-001	
5.38303623e+001	2.77845605e-001	
5.38753709e+001	2.81784546e-001	
5.39203796e+001	2.85208408e-001	
5.39653883e+001	2.88570415e-001	
5.40103969e+001	2.92337547e-001	
5.40554056e+001	2.96211630e-001	
5.41004143e+001	2.99992452e-001	
5.41454229e+001	3.03742965e-001	
5.41904316e+001	3.07412882e-001	
5.42354402e+001	3.11038394e-001	
5.42804489e+001	3.14728701e-001	
5.43254576e+001	3.18473248e-001	
5.43704662e+001	3.22145270e-001	
5.44154749e+001	3.25733573e-001	
5.44604836e+001	3.29346820e-001	
5.45054922e+001	3.32992562e-001	
5.45505009e+001	3.36659875e-001	
5.45955096e+001	3.40365339e-001	
5.46405182e+001	3.44039097e-001	
5.46855269e+001	3.47576021e-001	
5.47305355e+001	3.51146389e-001	
5.47755442e+001	3.54871957e-001	
5.48205529e+001	3.58596301e-001	
5.48655615e+001	3.62158053e-001	
5.49105702e+001	3.65729498e-001	
5.49555789e+001	3.69321878e-001	
5.50005875e+001	3.72922484e-001	
5.50455962e+001	3.76654118e-001	
5.50906049e+001	3.80406284e-001	
5.51356135e+001	3.83670312e-001	
5.51806222e+001	3.86831319e-001	
5.52256309e+001	3.90746883e-001	
5.52706395e+001	3.94941598e-001	
5.53156482e+001	3.98274054e-001	
5.53606568e+001	4.01151224e-001	
5.54056655e+001	4.04778812e-001	
5.54506742e+001	4.08976367e-001	
5.54956828e+001	4.12548464e-001	
5.55406915e+001	4.15465155e-001	
5.55857002e+001	4.18872800e-001	
5.56307088e+001	4.22993633e-001	
5.56757175e+001	4.26720789e-001	
5.57207262e+001	4.29619076e-001	
5.57657348e+001	4.32803973e-001	
5.58107435e+001	4.36865400e-001	
5.58557522e+001	4.40758376e-001	
5.59007608e+001	4.43735236e-001	
5.59457695e+001	4.46775845e-001	
5.59907781e+001	4.50462476e-001	
5.60357868e+001	4.54158864e-001	
5.60807955e+001	4.57565518e-001	
5.61258041e+001	4.60980794e-001	
5.61708128e+001	4.64517091e-001	
5.62158215e+001	4.68075117e-001	
5.62608301e+001	4.71215532e-001	
5.63058388e+001	4.74280050e-001	
5.63508475e+001	4.77997891e-001	
5.63958561e+001	4.81940021e-001	
5.64408648e+001	4.85234017e-001	
5.64858734e+001	4.88213312e-001	
5.65308821e+001	4.91529124e-001	
5.65758908e+001	4.95083045e-001	
5.66208994e+001	4.98540697e-001	
5.66659081e+001	5.01904512e-001	
5.67109168e+001	5.05262300e-001	
5.67559254e+001	5.08610994e-001	
5.68009341e+001	5.11960444e-001	
5.68459428e+001	5.15301595e-001	
5.68909514e+001	5.18641057e-001	
5.69359601e+001	5.21960391e-001	
5.69809688e+001	5.25297599e-001	
5.70259774e+001	5.28678263e-001	
5.70709861e+001	5.32054414e-001	
5.71159947e+001	5.35298374e-001	
5.71610034e+001	5.38553518e-001	
5.72060121e+001	5.41853964e-001	
5.72510207e+001	5.45164693e-001	
5.72960294e+001	5.48451922e-001	
5.73410381e+001	5.51749600e-001	
5.73860467e+001	5.55027086e-001	
5.74310554e+001	5.58309869e-001	
5.74760641e+001	5.61573842e-001	
5.75210727e+001	5.64841691e-001	
5.75660814e+001	5.68101751e-001	
5.76110901e+001	5.71363799e-001	
5.76560987e+001	5.74621169e-001	
5.77011074e+001	5.77882806e-001	
5.77461160e+001	5.81143029e-001	
5.77911247e+001	5.84402409e-001	
5.78361334e+001	5.87644939e-001	
5.78811420e+001	5.90866453e-001	
5.79261507e+001	5.94094537e-001	
5.79711594e+001	5.97325101e-001	
5.80161680e+001	6.00561553e-001	
5.80611767e+001	6.03802878e-001	
5.81061854e+001	6.07041663e-001	
5.81511940e+001	6.10230313e-001	
5.81962027e+001	6.13456716e-001	
5.82412113e+001	6.16932794e-001	
5.82862200e+001	6.20398998e-001	
5.83312287e+001	6.23152389e-001	
5.83762373e+001	6.25917340e-001	
5.84212460e+001	6.29683307e-001	
5.84662547e+001	6.33517146e-001	
5.85112633e+001	6.36513848e-001	
5.85562720e+001	6.39392861e-001	
5.86012807e+001	6.42731157e-001	
5.86462893e+001	6.46207332e-001	
5.86912980e+001	6.49512024e-001	
5.87363067e+001	6.52750242e-001	
5.87813153e+001	6.56014783e-001	
5.88263240e+001	6.59293981e-001	
5.88713326e+001	6.62647683e-001	
5.89163413e+001	6.66068403e-001	
5.89613500e+001	6.69475341e-001	
5.90063586e+001	6.72855943e-001	
5.90513673e+001	6.76276831e-001	
5.90963760e+001	6.79757382e-001	
5.91413846e+001	6.83247059e-001	
5.91863933e+001	6.86733220e-001	
5.92314020e+001	6.90254595e-001	
5.92764106e+001	6.93876452e-001	
5.93214193e+001	6.97513731e-001	
5.93664280e+001	7.01171400e-001	
5.94114366e+001	7.04847064e-001	
5.94564453e+001	7.08679501e-001	
5.95014539e+001	7.12521990e-001	
5.95464626e+001	7.16429232e-001	
5.95914713e+001	7.20345843e-001	
5.96364799e+001	7.24465157e-001	
5.96814886e+001	7.28618858e-001	
5.97264973e+001	7.32766379e-001	
5.97715059e+001	7.36915712e-001	
5.98165146e+001	7.41555167e-001	
5.98615233e+001	7.46389022e-001	
5.99065319e+001	7.51218721e-001	
5.99515406e+001	7.56048112e-001	
5.99965492e+001	7.61119736e-001	
6.00415579e+001	7.66386776e-001	
6.00865666e+001	7.72077448e-001	
6.01315752e+001	7.78240181e-001	
6.01765839e+001	7.84322151e-001	
6.02215926e+001	7.90278395e-001	
6.02666012e+001	7.96895759e-001	
6.03116099e+001	8.05016970e-001	
6.03566186e+001	8.13175108e-001	
6.04016272e+001	8.21456640e-001	
6.04466359e+001	8.29651435e-001	
6.04916446e+001	8.37521317e-001	
6.05366532e+001	8.45615737e-001	
6.05816619e+001	8.56536794e-001	
6.06266705e+001	8.67571398e-001	
6.06716792e+001	8.72301861e-001	
6.07166879e+001	8.77314236e-001	
6.07616965e+001	8.77710505e-001	
6.08067052e+001	8.78254807e-001	
6.08517139e+001	8.60567080e-001	
6.08967225e+001	8.39233075e-001	
6.09417312e+001	8.18954534e-001	
6.09867399e+001	7.99105705e-001	
6.10317485e+001	7.70423591e-001	
6.10767572e+001	7.36892261e-001	
6.11217659e+001	7.09313602e-001	
6.11667745e+001	6.86233428e-001	
6.12117832e+001	6.63985566e-001	
6.12567918e+001	6.42633233e-001	
6.13018005e+001	6.23902309e-001	
6.13468092e+001	6.09009951e-001	
6.13918178e+001	5.95493724e-001	
6.14368265e+001	5.84459497e-001	
6.14818352e+001	5.74231597e-001	
6.15268438e+001	5.65515597e-001	
6.15718525e+001	5.57579991e-001	
6.16168612e+001	5.51576429e-001	
6.16618698e+001	5.46319624e-001	
6.17068785e+001	5.44101637e-001	
6.17518871e+001	5.42468643e-001	
6.17968958e+001	5.41227715e-001	
6.18419045e+001	5.40533545e-001	
6.18869131e+001	5.42611969e-001	
6.19319218e+001	5.45473177e-001	
6.19769305e+001	5.48325213e-001	
6.20219391e+001	5.51630976e-001	
6.20669478e+001	5.58596869e-001	
6.21119565e+001	5.67140947e-001	
6.21569651e+001	5.76635270e-001	
6.22019738e+001	5.86832432e-001	
6.22469825e+001	5.99879640e-001	
6.22919911e+001	6.15063954e-001	
6.23369998e+001	6.31337039e-001	
6.23820084e+001	6.48583236e-001	
6.24270171e+001	6.69585389e-001	
6.24720258e+001	6.95405636e-001	
6.25170344e+001	7.21778994e-001	
6.25620431e+001	7.49065167e-001	
6.26070518e+001	7.79680694e-001	
6.26520604e+001	8.19455099e-001	
6.26970691e+001	8.56970723e-001	
6.27420778e+001	8.85011609e-001	
6.27870864e+001	9.12985899e-001	
6.28320951e+001	9.37848657e-001	
6.28771038e+001	9.60823068e-001	
6.29221124e+001	9.67984890e-001	
6.29671211e+001	9.75742673e-001	
6.30121297e+001	9.72150883e-001	
6.30571384e+001	9.68059748e-001	
6.31021471e+001	9.64287754e-001	
6.31471557e+001	9.60573646e-001	
6.31921644e+001	9.56414101e-001	
6.32371731e+001	9.52140072e-001	
6.32821817e+001	9.47268912e-001	
6.33271904e+001	9.42082650e-001	
6.33721991e+001	9.37956586e-001	
6.34172077e+001	9.34518526e-001	
6.34622164e+001	9.31662224e-001	
6.35072250e+001	9.29309047e-001	
6.35522337e+001	9.26981784e-001	
6.35972424e+001	9.24688625e-001	
6.36422510e+001	9.22766655e-001	
6.36872597e+001	9.21478988e-001	
6.37322684e+001	9.20216062e-001	
6.37772770e+001	9.19009942e-001	
6.38222857e+001	9.17917122e-001	
6.38672944e+001	9.17246666e-001	
6.39123030e+001	9.16595969e-001	
6.39573117e+001	9.16032911e-001	
6.40023204e+001	9.15484884e-001	
6.40473290e+001	9.15063257e-001	
6.40923377e+001	9.14651173e-001	
6.41373463e+001	9.14714778e-001	
6.41823550e+001	9.14815746e-001	
6.42273637e+001	9.14726961e-001	
6.42723723e+001	9.14625203e-001	
6.43173810e+001	9.14639196e-001	
6.43623897e+001	9.14693272e-001	
6.44073983e+001	9.14957421e-001	
6.44524070e+001	9.15323079e-001	
6.44974157e+001	9.15562576e-001	
6.45424243e+001	9.15732045e-001	
6.45874330e+001	9.15978618e-001	
6.46324417e+001	9.16300015e-001	
6.46774503e+001	9.16647208e-001	
6.47224590e+001	9.17022673e-001	
6.47674676e+001	9.17392078e-001	
6.48124763e+001	9.17753011e-001	
6.48574850e+001	9.18175209e-001	
6.49024936e+001	9.18726777e-001	
6.49475023e+001	9.19242140e-001	
6.49925110e+001	9.19601256e-001	
6.50375196e+001	9.19981664e-001	
6.50825283e+001	9.20407701e-001	
6.51275370e+001	9.20848451e-001	
6.51725456e+001	9.21349741e-001	
6.52175543e+001	9.21866913e-001	
6.52625629e+001	9.22292968e-001	
6.53075716e+001	9.22731635e-001	
6.53525803e+001	9.23254545e-001	
6.53975889e+001	9.23805818e-001	
6.54425976e+001	9.24234872e-001	
6.54876063e+001	9.24646346e-001	
6.55326149e+001	9.25132997e-001	
6.55776236e+001	9.25661268e-001	
6.56226323e+001	9.26109212e-001	
6.56676409e+001	9.26517827e-001	
6.57126496e+001	9.26889592e-001	
6.57576583e+001	9.27231372e-001	
6.58026669e+001	9.27633088e-001	
6.58476756e+001	9.28099600e-001	
6.58926842e+001	9.28564806e-001	
6.59376929e+001	9.29021810e-001	
6.59827016e+001	9.29429186e-001	
6.60277102e+001	9.29708248e-001	
6.60727189e+001	9.30013341e-001	
6.61177276e+001	9.30378949e-001	
6.61627362e+001	9.30756317e-001	
6.62077449e+001	9.31117349e-001	
